DADischarge,DACharge,IDDischarge,IDCharge,SOC,DA_Prices,ID_Prices
0.0,0.0,0.0,0.0,200.0,103.3,89.31028351332654
0.0,0.0,0.0,0.0,200.0,103.3,91.52546148702177
0.0,0.0,0.0,0.0,200.0,103.3,91.98544730608492
0.0,0.0,0.0,0.0,200.0,103.3,92.06682897486922
0.0,0.0,0.0,0.0,200.0,103.3,92.82167875616115
0.0,0.0,0.0,0.0,200.0,103.3,93.47856640248473
0.0,0.0,0.0,0.0,200.0,103.3,93.62870602315856
0.0,0.0,0.0,0.0,200.0,103.3,93.81634065827237
0.0,0.0,0.0,0.0,200.0,103.3,94.01911899489433
0.0,0.0,0.0,0.0,200.0,103.3,93.93623568863559
0.0,0.0,0.0,0.0,200.0,103.3,93.92535183166207
0.0,0.0,0.0,0.0,200.0,103.3,93.9361499650106
0.0,0.0,0.0,0.0,200.0,103.3,93.7818603380716
0.0,0.0,0.0,0.0,200.0,103.3,93.64391644467736
0.0,0.0,0.0,0.0,200.0,103.3,93.47265795068802
0.0,0.0,0.0,0.0,200.0,103.3,93.37937547844069
0.0,0.0,0.0,0.0,200.0,103.3,93.36327998340825
0.0,0.0,0.0,0.0,200.0,103.3,92.56069025729747
0.0,0.0,0.0,0.0,200.0,103.3,90.66217130843526
0.0,0.0,0.0,0.0,200.0,103.3,89.74056322782987
0.0,0.0,0.0,0.0,200.0,103.3,89.17461774960256
0.0,0.0,0.0,0.0,200.0,103.3,88.74159822829314
0.0,0.0,0.0,0.0,200.0,103.3,89.17002428978441
0.0,0.0,0.0,0.0,200.0,103.3,90.71766463493277
0.0,0.0,0.0,0.0,200.0,103.3,92.77080331713272
0.0,0.0,0.0,0.0,200.0,103.3,93.60065777246491
0.0,0.0,0.0,0.0,200.0,103.3,93.85804020193142
0.0,0.0,0.0,0.0,200.0,103.3,93.77102129688801
0.0,0.0,0.0,0.0,200.0,103.3,93.52769987806933
0.0,0.0,0.0,0.0,200.0,103.3,93.38558897678895
0.0,0.0,0.0,0.0,200.0,103.3,93.55030857172852
0.0,0.0,0.0,0.0,200.0,103.3,94.18280747355092
0.0,0.0,0.0,0.0,200.0,103.3,94.53318357258097
0.0,0.0,0.0,0.0,200.0,103.3,94.67909652611755
0.0,0.0,0.0,0.0,200.0,103.3,94.74428106790492
0.0,0.0,0.0,0.0,200.0,103.3,94.70085450035361
0.0,0.0,0.0,0.0,200.0,103.3,94.70556911026075
0.0,0.0,0.0,0.0,200.0,103.3,94.73020330431466
0.0,0.0,0.0,0.0,200.0,103.3,94.56187554665138
100.0,0.0,0.0,0.0,200.0,115.7,105.99993002631521
50.0,0.0,0.0,0.0,100.0,115.7,106.21412538797703
25.0,0.0,0.0,0.0,50.0,115.7,105.4774946998073
12.5,0.0,0.0,0.0,25.0,115.7,103.84066459686791
0.0,0.0,0.0,8.333333333333334,12.5,103.3,90.7376046640929
0.0,0.0,0.0,100.0,20.0,103.3,89.87880078642004
0.0,0.0,0.0,100.0,110.0,103.3,90.22572607316945
0.0,0.0,0.0,0.0,200.0,103.3,91.39997340013808
0.0,0.0,0.0,0.0,200.0,111.56666666666666,100.58943543867355
100.0,0.0,0.0,0.0,200.0,123.96666666666667,113.56969655474313
50.0,0.0,0.0,0.0,100.0,123.96666666666667,113.99538457430769
25.0,0.0,0.0,0.0,50.0,123.96666666666667,113.87099109949662
12.5,0.0,0.0,0.0,25.0,123.96666666666667,113.8973297563877
6.25,0.0,6.25,0.0,12.5,123.96666666666667,113.89600405041205
0.0,0.0,0.0,0.0,0.0,103.3,94.33658398069376
0.0,0.0,0.0,0.0,0.0,103.3,94.45317789437844
0.0,0.0,0.0,0.0,0.0,103.3,94.53187349064446
0.0,0.0,0.0,0.0,0.0,103.3,94.42608931160167
0.0,0.0,0.0,0.0,0.0,103.3,94.54485221229406
0.0,0.0,0.0,0.0,0.0,103.3,94.69744522140365
0.0,0.0,0.0,0.0,0.0,103.3,94.88021016986131
0.0,0.0,0.0,0.0,0.0,103.3,94.80770741821135
0.0,0.0,0.0,0.0,0.0,103.3,94.71651479012576
0.0,0.0,0.0,0.0,0.0,103.3,94.51667984354879
0.0,0.0,0.0,0.0,0.0,103.3,94.22874024677819
0.0,0.0,0.0,0.0,0.0,103.3,94.14394398286214
0.0,0.0,0.0,0.0,0.0,103.3,93.27638872301007
0.0,0.0,0.0,0.0,0.0,103.3,91.7238309829468
0.0,0.0,0.0,0.0,0.0,103.3,89.6151160907501
0.0,0.0,0.0,0.0,0.0,103.3,88.57009110701317
0.0,0.0,0.0,0.0,0.0,103.3,88.24232913284499
0.0,0.0,0.0,0.0,0.0,103.3,88.10040287917697
0.0,0.0,0.0,0.0,0.0,103.3,88.17526181667718
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.69242632762486
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.45688004524392
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.03130034514636
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.75677129689987
0.0,0.0,0.0,100.0,0.0,0.0,-8.371552288504578
45.0,0.0,0.0,100.0,90.0,0.0,-8.917900790606167
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-9.219304308943293
66.25,0.0,0.0,75.0,132.5,0.0,-9.212637592253191
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-9.301494810372962
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-8.992974007007406
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-8.518753004878734
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-8.068205107824514
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-7.93268040455162
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-7.798733548552118
66.669921875,0.0,0.0,74.06684027777777,133.33984375,0.0,-8.940757599487394
66.6650390625,0.0,0.0,74.07769097222221,133.330078125,0.0,-9.732547927098295
66.66748046875,0.0,0.0,74.072265625,133.3349609375,0.0,-8.730229547498277
66.666259765625,0.0,0.0,74.07497829861111,133.33251953125,0.0,-9.274307319943437
66.6668701171875,0.0,0.0,74.07362196180556,133.333740234375,0.0,-10.165909737103181
66.66656494140625,0.0,0.0,74.07430013020833,133.3331298828125,0.0,-11.27646493186947
66.66671752929688,0.0,0.0,74.07396104600694,133.33343505859375,0.0,-11.677084616784985
66.66664123535156,0.0,0.0,74.07413058810764,133.33328247070312,0.0,-12.15022338656322
66.66667938232422,0.0,0.0,74.0740458170573,133.33335876464844,0.0,-11.544810363509555
66.66666030883789,0.0,0.0,74.07408820258246,133.33332061767578,0.0,-10.136569928443325
0.0,0.0,0.0,74.07406700981987,133.3333396911621,0.0,-8.199573791567321
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.44579288007729
100.0,0.0,0.0,0.0,200.0,103.3,91.02360408421484
50.0,0.0,0.0,0.0,100.0,103.3,91.46981209574956
25.0,0.0,0.0,0.0,50.0,103.3,91.58422337748674
12.5,0.0,0.0,0.0,25.0,103.3,91.62125086541484
6.25,0.0,0.0,0.0,12.5,103.3,91.52920979794548
3.125,0.0,3.125,0.0,6.25,103.3,91.50538790234668
0.0,0.0,0.0,100.0,0.0,77.98165137614679,67.97248623020064
0.0,0.0,0.0,0.0,90.0,77.98165137614679,68.1581387268602
0.0,0.0,0.0,0.0,90.0,77.98165137614679,68.06795465494261
0.0,0.0,0.0,100.0,90.0,77.98165137614679,67.9955373529839
0.0,0.0,0.0,22.22222222222222,180.0,77.98165137614679,68.03432117735348
0.0,0.0,0.0,0.0,200.0,77.98165137614679,68.22934119509121
0.0,0.0,0.0,0.0,200.0,77.98165137614679,68.44090403794061
100.0,0.0,0.0,0.0,200.0,103.3,92.53727199597904
50.0,0.0,0.0,0.0,100.0,103.3,92.96994494853841
25.0,0.0,0.0,0.0,50.0,103.3,92.79702921437928
12.5,0.0,0.0,0.0,25.0,103.3,91.70112299740966
6.25,0.0,0.0,0.0,12.5,103.3,90.41754905852937
3.125,0.0,0.0,0.0,6.25,103.3,89.39975318197145
1.5625,0.0,0.0,0.0,3.125,103.3,88.91345804046358
0.78125,0.0,0.0,0.0,1.5625,103.3,88.61018481295653
0.390625,0.0,0.0,0.0,0.78125,103.3,88.74934485543487
0.1953125,0.0,0.0,0.0,0.390625,103.3,89.7585177214176
0.09765625,0.0,0.0,0.0,0.1953125,103.3,90.28701557267584
0.048828125,0.0,0.0,0.0,0.09765625,103.3,89.87930004378708
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,89.77057566601415
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,89.06849049936122
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,88.9894792412748
0.0030517578125,0.0,0.0030517578125,0.0,0.006103515625,103.3,88.99982845756202
0.0,0.0,0.0,0.0,0.0,77.98165137614679,65.44912941387119
0.0,0.0,0.0,0.0,0.0,77.98165137614679,65.30879354595757
0.0,0.0,0.0,100.0,0.0,0.0,-9.162400768556955
45.0,0.0,0.0,100.0,90.0,0.0,-9.411838708512352
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-9.328544826180394
66.25,0.0,0.0,75.0,132.5,0.0,-8.96701062396082
66.875,0.0,23.125,73.61111111111111,133.75,0.0,-8.242036664421116
0.0,0.0,0.0,100.0,110.0,0.0,-7.364527645769847
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.9757910310656
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.98134417785447
0.0,0.0,0.0,0.0,200.0,103.3,90.99968702529148
0.0,0.0,0.0,0.0,200.0,103.3,90.02846183368193
0.0,0.0,0.0,0.0,200.0,103.3,89.47973837248031
0.0,0.0,0.0,0.0,200.0,103.3,89.96586688441815
0.0,0.0,0.0,0.0,200.0,103.3,90.67291546218064
0.0,0.0,0.0,0.0,200.0,103.3,92.00995698010435
0.0,0.0,0.0,0.0,200.0,103.3,93.13309035865585
0.0,0.0,0.0,0.0,200.0,103.3,94.20448347274822
0.0,0.0,0.0,0.0,200.0,103.3,94.62981030489459
0.0,0.0,0.0,0.0,200.0,103.3,94.56696624054396
0.0,0.0,0.0,0.0,200.0,103.3,94.46500364469976
0.0,0.0,0.0,0.0,200.0,103.3,94.62716947168099
0.0,0.0,0.0,0.0,200.0,103.3,94.67569195277073
0.0,0.0,0.0,0.0,200.0,103.3,94.5989868582166
0.0,0.0,0.0,0.0,200.0,103.3,94.60720195830038
0.0,0.0,0.0,0.0,200.0,103.3,94.53373364088618
0.0,0.0,0.0,0.0,200.0,103.3,94.45558653860392
0.0,0.0,0.0,0.0,200.0,103.3,94.43341710310591
0.0,0.0,0.0,0.0,200.0,103.3,93.99377545195001
0.0,0.0,0.0,0.0,200.0,103.3,93.89682960594595
0.0,0.0,0.0,0.0,200.0,103.3,93.7411676488786
0.0,0.0,0.0,0.0,200.0,103.3,93.86154870888674
0.0,0.0,0.0,0.0,200.0,103.3,93.83147111477003
0.0,0.0,0.0,0.0,200.0,103.3,94.05331596307889
0.0,0.0,0.0,0.0,200.0,103.3,93.66754818263072
0.0,0.0,0.0,0.0,200.0,103.3,92.76420242059619
0.0,0.0,0.0,0.0,200.0,103.3,91.58947223708672
0.0,0.0,0.0,0.0,200.0,103.3,90.84041528192999
0.0,0.0,0.0,0.0,200.0,103.3,90.81565555968292
0.0,0.0,0.0,0.0,200.0,103.3,91.40684947373335
0.0,0.0,0.0,0.0,200.0,103.3,92.6028848074967
0.0,0.0,0.0,0.0,200.0,103.3,94.05751997409402
0.0,0.0,0.0,0.0,200.0,103.3,94.81385925849317
0.0,0.0,0.0,0.0,200.0,103.3,94.66032504244495
0.0,0.0,0.0,0.0,200.0,103.3,94.52320238330864
0.0,0.0,0.0,0.0,200.0,103.3,94.59039312100397
0.0,0.0,0.0,0.0,200.0,103.3,94.63584016157553
0.0,0.0,0.0,0.0,200.0,103.3,94.74498943319362
0.0,0.0,0.0,0.0,200.0,103.3,94.77449539202149
0.0,0.0,0.0,0.0,200.0,103.3,94.54509072743978
0.0,0.0,0.0,0.0,200.0,103.3,94.56528719361089
0.0,0.0,0.0,0.0,200.0,103.3,94.80753229702651
0.0,0.0,0.0,0.0,200.0,103.3,94.92354935827842
0.0,0.0,0.0,0.0,200.0,103.3,94.57755354732096
0.0,0.0,0.0,0.0,200.0,103.3,94.19184927420272
0.0,0.0,0.0,0.0,200.0,103.3,93.73344400981078
100.0,0.0,0.0,0.0,200.0,125.79230769230766,114.50931950700294
50.0,0.0,0.0,0.0,100.0,125.79230769230766,114.20198932975828
25.0,0.0,0.0,0.0,50.0,125.79230769230766,112.94943610079217
12.5,0.0,12.5,0.0,25.0,125.79230769230766,111.1164495255313
0.0,0.0,0.0,0.0,0.0,103.3,88.60469200432136
0.0,0.0,0.0,0.0,0.0,103.3,87.14908584212355
0.0,0.0,0.0,0.0,0.0,103.3,87.21903952557194
0.0,0.0,0.0,0.0,0.0,103.3,87.8727194819807
0.0,0.0,0.0,0.0,0.0,103.3,88.38388939195559
0.0,0.0,0.0,0.0,0.0,103.3,89.11451027418832
0.0,0.0,0.0,0.0,0.0,103.3,88.98868658535824
0.0,0.0,0.0,0.0,0.0,103.3,88.46069750729932
0.0,0.0,0.0,0.0,0.0,103.3,88.09629161403764
0.0,0.0,0.0,0.0,0.0,103.3,87.79828177486519
0.0,0.0,0.0,0.0,0.0,103.3,87.67381018264125
0.0,0.0,0.0,0.0,0.0,77.98165137614679,63.96419268312715
0.0,0.0,0.0,0.0,0.0,77.98165137614679,63.84195637877178
0.0,0.0,0.0,100.0,0.0,0.0,-9.09611430137473
45.0,0.0,0.0,100.0,90.0,0.0,-9.049625977782426
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-9.44262155634884
66.25,0.0,0.0,75.0,132.5,0.0,-9.455686375570997
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-9.297432375410931
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-9.46010402307667
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-9.614918224253413
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-10.008696120223604
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-10.217045580146461
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-11.111584531554339
66.669921875,0.0,0.0,74.06684027777777,133.33984375,0.0,-12.25092883090701
66.6650390625,0.0,0.0,74.07769097222221,133.330078125,0.0,-13.650378163203744
66.66748046875,0.0,0.0,74.072265625,133.3349609375,0.0,-14.437504391701633
66.666259765625,0.0,0.0,74.07497829861111,133.33251953125,0.0,-14.679882424771655
66.6668701171875,0.0,23.3331298828125,74.07362196180556,133.333740234375,0.0,-13.815716392506648
0.0,0.0,0.0,100.0,110.0,0.0,-12.453734590838671
0.0,0.0,0.0,0.0,200.0,77.98165137614679,62.96394041340984
100.0,0.0,0.0,0.0,200.0,103.3,88.57119086979918
50.0,0.0,0.0,0.0,100.0,103.3,89.42824773918119
25.0,0.0,0.0,0.0,50.0,103.3,90.25391608169517
12.5,0.0,0.0,0.0,25.0,103.3,91.24278084657321
6.25,0.0,0.0,0.0,12.5,103.3,91.97057076309969
3.125,0.0,3.125,0.0,6.25,103.3,92.33464621777246
0.0,0.0,0.0,100.0,0.0,77.98165137614679,68.81092313065204
0.0,0.0,0.0,100.0,90.0,77.98165137614679,68.93013853902933
0.0,0.0,0.0,22.22222222222222,180.0,77.98165137614679,69.01163604152438
0.0,0.0,0.0,0.0,200.0,77.98165137614679,69.09374867950396
0.0,0.0,0.0,0.0,200.0,77.98165137614679,69.13733024295686
0.0,0.0,0.0,0.0,200.0,77.98165137614679,69.20087131314246
0.0,0.0,0.0,0.0,200.0,77.98165137614679,69.31430609300409
0.0,0.0,0.0,0.0,200.0,103.3,93.11045282386858
0.0,0.0,0.0,0.0,200.0,103.3,93.08119621598803
0.0,0.0,0.0,0.0,200.0,103.3,93.08828668730487
0.0,0.0,0.0,0.0,200.0,103.3,92.65430949197197
0.0,0.0,0.0,0.0,200.0,103.3,91.58364427701373
0.0,0.0,0.0,0.0,200.0,103.3,89.91903885236889
0.0,0.0,0.0,0.0,200.0,103.3,88.70180492025061
0.0,0.0,0.0,0.0,200.0,103.3,88.52041937412802
0.0,0.0,0.0,0.0,200.0,103.3,89.10881466386417
0.0,0.0,0.0,0.0,200.0,103.3,90.55482078241978
0.0,0.0,0.0,0.0,200.0,103.3,92.3977096367874
0.0,0.0,0.0,0.0,200.0,110.79743589743589,100.4696845857352
0.0,0.0,0.0,0.0,200.0,110.79743589743589,100.5632989045331
0.0,0.0,0.0,0.0,200.0,110.79743589743589,100.33093407684777
0.0,0.0,0.0,0.0,200.0,110.79743589743589,100.3727519124439
0.0,0.0,0.0,0.0,200.0,110.79743589743589,100.6112220644293
0.0,0.0,0.0,0.0,200.0,110.79743589743589,100.56825422006301
0.0,0.0,0.0,0.0,200.0,103.3,93.0691624866039
0.0,0.0,0.0,0.0,200.0,103.3,92.34092659991794
0.0,0.0,0.0,0.0,200.0,103.3,91.72911461541635
0.0,0.0,0.0,0.0,200.0,103.3,92.05817776829369
0.0,0.0,0.0,0.0,200.0,103.3,92.37932736185589
0.0,0.0,0.0,0.0,200.0,103.3,92.51664202058902
0.0,0.0,0.0,0.0,200.0,103.3,92.64648425626287
0.0,0.0,0.0,0.0,200.0,103.3,92.62264253055632
40.0,0.0,0.0,0.0,200.0,115.84358974358975,104.07411171161914
80.0,0.0,0.0,0.0,160.0,115.84358974358972,103.88532124557209
40.0,0.0,0.0,0.0,80.0,115.84358974358972,103.32590939511124
20.0,0.0,0.0,0.0,40.0,115.84358974358972,102.4425594042946
0.0,0.0,0.0,0.0,20.0,115.7,101.46538777972972
0.0,0.0,0.0,0.0,20.0,115.7,101.85880871541
0.0,0.0,0.0,0.0,20.0,115.7,101.96695429531158
0.0,0.0,0.0,0.0,20.0,115.7,102.53370554302889
0.0,0.0,0.0,0.0,20.0,115.7,103.0528903194632
0.0,0.0,0.0,0.0,20.0,115.7,103.6560012920552
0.0,0.0,0.0,0.0,20.0,115.7,104.0972108309059
0.0,0.0,0.0,0.0,20.0,115.7,104.45608611730047
0.0,0.0,0.0,0.0,20.0,115.7,104.65356229563278
0.0,0.0,0.0,0.0,20.0,115.7,104.97847690430063
0.0,0.0,0.0,100.0,20.0,103.3,93.54161905779593
0.0,0.0,0.0,100.0,110.0,103.3,93.7173193074668
0.0,0.0,0.0,0.0,200.0,103.3,93.92877296769996
0.0,0.0,0.0,0.0,200.0,103.3,94.15817688640321
0.0,0.0,0.0,0.0,200.0,103.3,94.42058750467604
0.0,0.0,0.0,0.0,200.0,103.3,94.60650616394646
0.0,0.0,0.0,0.0,200.0,103.3,94.68835397937035
0.0,0.0,0.0,0.0,200.0,103.3,94.65192062678484
0.0,0.0,0.0,0.0,200.0,103.3,94.37871475800833
0.0,0.0,0.0,0.0,200.0,103.3,94.0266822047632
100.0,0.0,0.0,0.0,200.0,121.9,111.09195595189007
50.0,0.0,0.0,0.0,100.0,121.9,110.40742474672155
25.0,0.0,0.0,0.0,50.0,121.9,109.08885731021716
12.5,0.0,12.5,0.0,25.0,121.9,106.506183212598
0.0,0.0,0.0,0.0,0.0,103.3,87.25282458648692
0.0,0.0,0.0,0.0,0.0,103.3,85.76383299759705
0.0,0.0,0.0,0.0,0.0,103.3,84.96737095179623
0.0,0.0,0.0,0.0,0.0,103.3,85.64471907787463
0.0,0.0,0.0,0.0,0.0,103.3,87.13322432756435
0.0,0.0,0.0,0.0,0.0,103.3,88.26836743771968
0.0,0.0,0.0,0.0,0.0,103.3,89.68626116947618
0.0,0.0,0.0,0.0,0.0,103.3,89.46764625915439
0.0,0.0,0.0,0.0,0.0,103.3,89.25084634163365
0.0,0.0,0.0,0.0,0.0,103.3,89.50800282251272
0.0,0.0,0.0,0.0,0.0,103.3,89.57317779223189
0.0,0.0,0.0,0.0,0.0,103.3,90.43658154718254
0.0,0.0,0.0,0.0,0.0,77.98165137614679,67.56262625210753
0.0,0.0,0.0,100.0,0.0,0.0,-5.598984418867582
45.0,0.0,0.0,100.0,90.0,0.0,-6.711921418385766
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-7.212638456235896
66.25,0.0,0.0,75.0,132.5,0.0,-7.577876484059128
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-7.776828984292438
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-7.682113906393442
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-7.644984650462904
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-7.9642739133855365
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-7.900298514340758
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-8.286323020403184
66.669921875,0.0,0.0,74.06684027777777,133.33984375,0.0,-9.662658240608712
66.6650390625,0.0,0.0,74.07769097222221,133.330078125,0.0,-10.678727307593025
66.66748046875,0.0,0.0,74.072265625,133.3349609375,0.0,-11.204386043850052
66.666259765625,0.0,0.0,74.07497829861111,133.33251953125,0.0,-11.174927401320257
66.6668701171875,0.0,0.0,74.07362196180556,133.333740234375,0.0,-10.536265339036316
66.66656494140625,0.0,0.0,74.07430013020833,133.3331298828125,0.0,-9.71686863205855
66.66671752929688,0.0,0.0,74.07396104600694,133.33343505859375,0.0,-8.610427030519645
66.66664123535156,0.0,0.0,74.07413058810764,133.33328247070312,0.0,-8.36154529730937
66.66667938232422,0.0,0.0,74.0740458170573,133.33335876464844,0.0,-8.657082460062508
66.66666030883789,0.0,0.0,74.07408820258246,133.33332061767578,0.0,-8.552589813941534
66.66666984558105,0.0,0.0,74.07406700981987,133.3333396911621,0.0,-8.814882004399829
66.66666507720947,0.0,0.0,74.07407760620117,133.33333015441895,0.0,-8.742761747326474
66.66666746139526,0.0,0.0,74.07407230801053,133.33333492279053,0.0,-9.07622642803363
66.66666626930237,0.0,0.0,74.07407495710585,133.33333253860474,0.0,-8.979639137990786
66.66666686534882,0.0,0.0,74.07407363255818,133.33333373069763,0.0,-8.818857814006856
66.66666656732559,0.0,0.0,74.07407429483202,133.33333313465118,0.0,-8.729985216631476
66.6666667163372,0.0,0.0,74.0740739636951,133.3333334326744,0.0,-8.712057622785936
66.6666666418314,0.0,0.0,74.07407412926356,133.3333332836628,0.0,-8.057650102050228
66.6666666790843,0.0,0.0,74.07407404647932,133.3333333581686,0.0,-7.752253125635736
66.66666666045785,0.0,0.0,74.07407408787144,133.3333333209157,0.0,-7.774242434600582
66.66666666977108,0.0,0.0,74.07407406717539,133.33333333954215,0.0,-7.537987878887934
66.66666666511446,0.0,0.0,74.07407407752342,133.33333333022892,0.0,-8.325818194638236
66.66666666744277,0.0,0.0,74.0740740723494,133.33333333488554,0.0,-8.772720900627794
66.66666666627862,0.0,0.0,74.0740740749364,133.33333333255723,0.0,-9.250872707349375
66.66666666686069,0.0,0.0,74.0740740736429,133.33333333372138,0.0,-10.234292947459853
66.66666666656965,0.0,0.0,74.07407407428965,133.3333333331393,0.0,-11.102067486843518
66.66666666671517,0.0,0.0,74.07407407396629,133.33333333343035,0.0,-11.737892093894196
66.66666666664241,0.0,0.0,74.07407407412796,133.33333333328483,0.0,-11.856879661239569
66.6666666666788,0.0,0.0,74.07407407404712,133.3333333333576,0.0,-11.248844421185325
66.6666666666606,0.0,0.0,74.07407407408755,133.3333333333212,0.0,-10.447026605220756
66.6666666666697,0.0,0.0,74.07407407406734,133.3333333333394,0.0,-8.614530229783554
66.66666666666515,0.0,0.0,74.07407407407744,133.3333333333303,0.0,-8.406274828370076
66.66666666666742,0.0,0.0,74.07407407407239,133.33333333333485,0.0,-8.865250106441428
66.66666666666629,0.0,0.0,74.07407407407491,133.33333333333258,0.0,-9.230908837591455
66.66666666666686,0.0,0.0,74.07407407407365,133.3333333333337,0.0,-9.403409381129421
66.66666666666657,0.0,0.0,74.07407407407429,133.33333333333314,0.0,-9.658554728697963
66.66666666666671,0.0,0.0,74.07407407407396,133.33333333333343,0.0,-8.919848318311365
66.66666666666664,0.0,0.0,74.07407407407412,133.3333333333333,0.0,-8.892365589503187
66.66666666666669,0.0,0.0,74.07407407407403,133.33333333333337,0.0,-8.553818667200332
66.66666666666666,0.0,0.0,74.07407407407409,133.33333333333331,0.0,-8.726548514862422
66.66666666666667,0.0,0.0,74.07407407407406,133.33333333333334,0.0,-9.061733161621103
66.66666666666666,0.0,0.0,74.07407407407409,133.33333333333331,0.0,-8.896839769145732
66.66666666666667,0.0,23.33333333333333,74.07407407407406,133.33333333333334,0.0,-9.199840634124598
0.0,0.0,0.0,100.0,110.0,0.0,-9.02429863745702
0.0,0.0,0.0,0.0,200.0,77.98165137614679,64.70021184810471
0.0,0.0,0.0,0.0,200.0,103.3,88.49188097015261
0.0,0.0,0.0,0.0,200.0,103.3,88.22728873386946
0.0,0.0,0.0,0.0,200.0,103.3,87.81110504531956
0.0,0.0,0.0,0.0,200.0,103.3,87.34414592770074
0.0,0.0,0.0,0.0,200.0,103.3,86.90909035181254
0.0,0.0,0.0,0.0,200.0,103.3,87.61292893361883
0.0,0.0,0.0,0.0,200.0,103.3,88.34097853402677
0.0,0.0,0.0,0.0,200.0,103.3,89.01359785751912
0.0,0.0,0.0,0.0,200.0,103.3,90.0557967495041
0.0,0.0,0.0,0.0,200.0,103.3,90.84447331546505
0.0,0.0,0.0,0.0,200.0,103.3,91.10322644979624
0.0,0.0,0.0,0.0,200.0,103.3,91.41433568620884
0.0,0.0,0.0,0.0,200.0,103.3,91.42164932719997
0.0,0.0,0.0,0.0,200.0,103.3,92.23029029446248
0.0,0.0,0.0,0.0,200.0,103.3,92.71362523972378
0.0,0.0,0.0,0.0,200.0,103.3,93.57779756364194
0.0,0.0,0.0,0.0,200.0,103.3,94.20890455656955
0.0,0.0,0.0,0.0,200.0,103.3,94.51704851135231
0.0,0.0,0.0,0.0,200.0,103.3,94.68463429991377
0.0,0.0,0.0,0.0,200.0,103.3,94.58518131014259
0.0,0.0,0.0,0.0,200.0,103.3,94.69747472837741
0.0,0.0,0.0,0.0,200.0,103.3,94.6716033274256
0.0,0.0,0.0,0.0,200.0,103.3,94.38281428170805
0.0,0.0,0.0,0.0,200.0,103.3,93.55154616304931
0.0,0.0,0.0,0.0,200.0,103.87435897435891,93.65343561240786
100.0,0.0,0.0,0.0,200.0,120.6025641025641,109.48649154796715
50.0,0.0,0.0,0.0,100.0,120.6025641025641,108.94756325297386
25.0,0.0,0.0,0.0,50.0,120.6025641025641,108.56464657047353
0.0,0.0,0.0,0.0,25.0,110.79743589743589,98.5483747427278
0.0,0.0,0.0,0.0,25.0,110.7974358974359,98.01273178397228
0.0,0.0,0.0,0.0,25.0,110.7974358974359,98.07922050655851
0.0,0.0,0.0,0.0,25.0,110.79743589743589,98.94534322662582
0.0,0.0,0.0,0.0,25.0,110.79743589743589,99.75839635640453
12.5,0.0,0.0,0.0,25.0,114.54615384615383,104.52000417092206
6.25,0.0,0.0,0.0,12.5,114.54615384615383,104.26122722375013
3.125,0.0,0.0,0.0,6.25,114.54615384615383,104.1149201937672
1.5625,0.0,0.0,0.0,3.125,114.54615384615383,104.42349721321108
