Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
116,8.77575966760196,44.80937954658727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,174.92727210987866,9.449,0.0,0.0,0.0,0.0,67.92013921418923,0.3286807629958609,0.2573282196062457,0.010847658673643498
117,0.0,43.15246621997701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,174.92727210987866,9.449,0.0,0.0,6.892087361307503,0.0,64.37955358128451,0.364549752814022,0.24781301183740806,0.011163717897264936
118,30.6661974723231,16.506198779817154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,168.03518474857117,9.449,0.0,0.0,0.0,0.0,61.50739625214025,0.5614036057051001,0.14672196627638012,0.0
119,25.03501861981887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,168.03518474857117,9.449,0.0,0.0,18.211325015189125,0.0,57.581343635008,0.4583140682748601,0.1485599733985729,0.0
120,0.0,30.954066674722668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.82385973338205,9.449,0.0,0.0,9.028085431626714,0.0,54.31715210634938,0.3935196658580094,0.17776088282360641,0.0
121,42.2685551421694,35.24484252361799,0.0,0.0,0.0,0.0,0.0,0.0,0.04157203790157371,5.112,0.41,8.813,140.79577430175533,9.449,39.53955581019827,0.0,0.0,0.0,52.35041389349069,0.7738070325209159,0.20240165493645756,0.00017755186096883067
122,0.0,52.820772434267326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,180.3353301119536,9.449,15.920643015141628,0.0,0.0,0.0,51.2351294191257,0.7633999301968496,0.3033354950743091,0.0
123,0.0,54.36909200865117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.25597312709522,9.449,18.195353706469795,0.0,0.0,0.0,50.50873830218138,0.7936693988290232,0.3122270781198512,0.0
124,0.0,61.02866239647874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,214.45132683356502,9.449,24.751561836304496,0.0,0.0,0.0,50.61210056017424,0.7847954401602315,0.3504712004126058,0.006049642805345083
125,0.0,36.64657780283382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.2028886698695,9.449,0.0,0.0,0.0,0.0,50.98157780283382,0.7628914978518458,0.3980433372223868,0.0
126,0.0,76.50672081902987,0.0,0.0,0.0,0.0,0.0,0.0,0.5708939115237955,5.112,0.41,8.813,239.2028886698695,9.449,39.73748188720972,0.0,0.0,0.0,51.675132843343945,0.744658293183166,0.43935752861305694,0.002438256133769852
127,0.0,39.171529315073855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,278.94037055707923,9.449,0.0,0.0,0.0,0.0,53.506529315073855,0.7006951256398908,0.531165631525288,0.0
128,0.0,43.24006195082058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,278.94037055707923,9.449,0.0,0.0,0.0,0.0,57.57506195082058,0.7302972074721836,0.5595629125647535,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,278.94037055707923,9.449,0.0,0.0,47.26890576374686,0.0,61.60390576374686,0.5571257582632304,0.34572592247683664,0.026969358657169866
130,0.0,49.517463171740786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,231.67146479333238,9.449,0.0,0.0,0.0,0.0,63.85246317174079,0.5797597681111932,0.36892231485373317,0.060904290781777184
131,0.0,51.51618086773539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,231.67146479333238,9.449,0.0,0.0,0.0,0.0,65.8511808677354,0.629087659379808,0.5045556602663337,0.0871531466886516
132,0.0,51.92020737342573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,231.67146479333238,9.449,0.0,0.0,0.0,0.0,66.25520737342573,0.7617036734074513,0.5372929900171244,0.10121719007504465
133,0.0,50.70641466975814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,231.67146479333238,9.449,0.0,0.0,0.0,0.0,65.04141466975814,0.5640302185745332,0.4951552404827178,0.09338234333768758
134,0.0,101.70713184555936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,231.67146479333238,9.449,51.68227991013537,0.0,0.0,0.0,64.35985193542399,0.6009867196392863,0.5840767139358611,0.03763319301986337
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,283.3537447034677,9.449,0.0,0.0,50.12336016472657,0.0,64.45836016472657,0.7582767446576351,0.3447372172207792,0.017396315501363783
136,0.0,72.02268175540627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,233.23038453874116,9.449,21.02274111543634,0.0,0.0,0.0,65.33494063996993,0.6721499193638637,0.4136068978173892,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,254.2531256541775,9.449,0.0,0.0,50.20826877779198,3.086770839378616,67.6300396171706,0.8013745567564753,0.3149289604960562,0.0
138,0.0,56.45376429360501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,204.04485687638552,6.362229160621384,0.0,3.086770839378616,0.0,0.0,67.7019934542264,0.8366234808496869,0.324198790582237,0.008984441818493654
139,0.0,51.513896618939974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,204.04485687638552,9.449,0.0,0.0,0.0,0.0,65.84889661893997,0.6024656356566219,0.3222717775101064,0.009592473914565717
140,45.22542057556092,43.101415719345425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,204.04485687638552,9.449,40.35952146195908,0.0,0.0,0.0,62.30231483294726,0.8279381297131567,0.24751984253735393,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,244.4043783383446,9.449,0.0,0.0,45.23278349372721,0.0,59.56778349372721,0.5072694944843245,0.2674267088370989,0.0
142,0.0,40.38753492719639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,199.1715948446174,9.449,0.0,0.0,3.4281577200706366,0.0,58.15069264726703,0.6065854423025756,0.23193475478265224,0.01706497494474455
143,0.0,39.67233769173367,0.0,0.0,0.0,0.0,0.0,0.0,0.9536870438254075,5.112,0.41,8.813,195.74343712454677,9.449,0.0,0.0,0.0,0.0,54.96102473555907,0.4984775544867825,0.23262441458765598,0.004073144304687886
144,0.0,57.10550088967469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.74343712454677,9.449,19.607754879446595,0.0,0.0,0.0,51.83274601022809,0.42946616713395896,0.3279415386322179,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.35119200399336,9.449,0.0,0.0,35.628659433373706,0.0,49.96365943337371,0.4437667549189275,0.22859448741133026,0.0
146,0.0,34.83202766597014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.72253257061965,9.449,0.0,0.0,0.0,0.0,49.16702766597014,0.44302704725280095,0.3415243367962317,0.0
147,34.28123817517391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.72253257061965,9.449,0.0,0.0,0.0,0.0,48.61623817517391,0.7385313868603933,0.22445034898526456,0.0
148,0.0,34.4023033613313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.72253257061965,9.449,0.0,0.0,0.0,0.0,48.7373033613313,0.6182938161176426,0.252623875468994,0.012178943151510744
149,0.0,52.84376368232926,0.0,0.0,0.0,0.0,0.0,0.0,0.4016607624483429,5.112,0.41,8.813,179.72253257061965,9.449,18.93420550416377,0.0,0.0,0.0,48.646218940613835,0.8030481742540571,0.30346752763066603,0.0017154707695521238
150,0.0,34.477398040480814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.65673807478342,9.449,0.0,0.0,0.0,0.0,48.812398040480815,0.7392713801266734,0.292998236865571,0.0
151,36.343914837440344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.65673807478342,9.449,0.0,0.0,0.0,0.0,50.678914837440345,0.929200970203934,0.2915092721616161,0.0
152,0.0,29.265330181875786,0.0,0.0,0.0,0.0,0.0,0.0,0.5285819080550198,5.112,0.41,8.813,198.65673807478342,9.449,0.0,0.0,0.0,9.449,53.577912089930805,0.7054808050616405,0.2861058071404267,0.0022575439210323484
153,42.85179762934626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.65673807478342,0.0,0.0,9.449,10.199032224449347,0.0,57.93682985379561,0.7844844057295446,0.2220831537047693,0.040041061093068445
154,31.322890379674305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.374096591918665,5.112,0.41,8.813,188.45770585033407,9.449,0.0,0.0,0.0,0.0,61.03198697159297,0.5734256298364149,0.1703438360667368,0.06778856261589837
155,0.0,57.944349288002805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,188.45770585033407,9.449,8.290116719636103,0.0,0.0,0.0,63.9892325683667,0.7640731610944,0.33275881945702607,0.13434465769591947
156,50.22714681566599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3750490028010134,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,64.937195818467,0.9195043288964454,0.20213372739871982,0.15356646344046598
157,48.422076303077496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177865248191921,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,63.67486282789669,0.8864590484949961,0.15533100892459317,0.14174859152395974
158,47.05731441754012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3251626339751539,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,62.717477051515274,0.8614744626440418,0.20898060114071976,0.09017981569234891
159,0.0,48.07467452633211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,62.40967452633211,0.5866598106230511,0.3687807237144492,0.038441761029144976
160,0.0,49.99972519867435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,64.33472519867435,0.871443375544201,0.39866189917303707,0.023233209005437922
161,0.0,52.9335925936036,0.0,0.0,0.0,0.0,0.0,0.0,1.1038278820792744,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,68.37242047568287,0.6010140082820757,0.38636885990215586,0.004714387471609591
162,0.0,54.36241387183422,0.0,0.0,0.0,0.0,0.0,0.0,0.3705603620547649,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,69.06797423388899,0.868177895900191,0.38778675220605263,0.001582642689778183
163,0.0,53.128289455104756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,67.46328945510476,0.530409545618232,0.46583947647246626,0.005936991908321378
164,0.0,49.61767957055551,0.0,0.0,0.0,0.0,0.0,0.0,0.42744507292784906,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,64.38012464348336,1.0,0.4594277923667682,0.0018255941250699232
165,0.0,48.19231333929636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,62.52731333929636,0.9290910613552015,0.45186779159550644,0.01164021384007492
166,0.0,47.596124403691114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,61.931124403691115,0.7075930196696633,0.520780918950929,0.0
167,0.0,44.720540701353734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,59.055540701353735,0.864171855102905,0.4488657454413751,0.0
168,0.0,42.82261548345714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,0.0,57.15761548345714,0.8545739584206247,0.4228608714132469,0.019905597047733464
169,0.0,39.07265391703978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.74782256997017,9.449,0.0,0.0,0.0,2.020499697183169,55.42815361422295,0.9454037807154462,0.37801184529591847,0.0
170,0.0,42.55886638521791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.74782256997017,7.428500302816831,0.0,2.020499697183169,0.0,0.0,54.87336668803474,0.7596856212427371,0.2444041275773993,0.0
171,0.0,60.2818756338372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.74782256997017,9.449,19.55248864028527,0.0,0.0,0.0,55.064386993551935,0.8534943818569004,0.3461826048105118,0.006774939618117298
172,0.0,41.86094674058431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,216.30031121025544,9.449,0.0,0.0,0.0,0.0,56.19594674058431,0.8058361864482374,0.4951845157928411,0.0
173,0.0,44.73561648139152,0.0,0.0,0.0,0.0,0.0,0.0,0.8883446185517865,5.112,0.41,8.813,216.30031121025544,9.449,0.0,0.0,0.0,0.0,59.9589610999433,0.826995681542737,0.439228493115459,0.003794070441746253
174,0.0,60.999578620327455,0.0,0.0,0.0,0.0,0.0,0.0,0.432848715530854,5.112,0.41,8.813,216.30031121025544,9.449,6.8913300007848,0.0,0.0,0.0,68.87609733507351,0.9200732410359392,0.3503041801054254,0.0018486727819894023
175,0.0,61.246224142936555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.19164121104023,9.449,0.0,0.0,0.0,0.0,75.58122414293656,0.7195816604488837,0.41413346660503797,0.0
176,0.0,56.92766446416623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.19164121104023,9.449,0.0,0.0,8.283444525424756,0.0,79.54610898959099,0.7642841472724611,0.3269202718523543,0.009840248313737959
177,50.51919813698456,15.27439429543913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,214.90819668561548,9.449,0.0,0.0,0.0,0.0,80.1285924324237,0.9248508888991052,0.2856350960241201,0.03620740484658858
178,4.594450505209018,60.70174675201145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,214.90819668561548,9.449,0.0,0.0,0.0,0.0,79.63119725722048,0.8473622342929394,0.3485938117586359,0.04827573786676195
179,11.389612387948091,53.94513156769514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,214.90819668561548,9.449,0.0,0.0,0.0,0.0,79.66974395564324,0.6602154505659202,0.3097923872904174,0.05883714038813958
180,9.034579095983709,55.797630124666576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,214.90819668561548,9.449,0.0,0.0,0.0,0.0,79.16720922065029,0.6570540998860587,0.32043078845357087,0.04848000671933707
181,0.0,37.297030614741416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,214.90819668561548,9.449,0.0,0.0,27.22651948742744,0.0,78.85855010216886,0.38747600741268456,0.2141868194071437,0.06945636172064677
182,10.50342479026601,53.079014808188816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.68167719818803,9.449,0.0,0.0,0.0,0.0,77.91743959845483,0.5701687071691096,0.3048185115985397,0.036725073065450746
183,9.581668568796076,53.63957418888256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.68167719818803,9.449,0.0,0.0,0.0,0.0,77.55624275767865,0.575710116074862,0.3080376534138717,0.023733450926585867
184,9.127406033221668,54.5541128567346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.68167719818803,9.449,0.0,0.0,0.0,0.0,78.01651888995627,0.710396941316172,0.3132896031070103,0.011329645088384386
185,8.787295077130295,57.63846320942656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.68167719818803,9.449,0.0,0.0,0.0,0.0,80.76075828655686,0.8451503856918596,0.3310021979461095,0.028405318068688908
186,5.8690103715855315,60.51934334094628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.68167719818803,9.449,0.0,0.0,0.0,0.0,80.72335371253182,0.6467387874706236,0.34754631800856717,0.0
187,40.96804912658799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.68167719818803,9.449,0.0,0.0,23.876723462437134,0.0,79.17977258902513,0.7499987737027982,0.2207873074833887,0.008428401916556326
188,0.0,48.85278500002139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,163.8049537357509,9.449,0.0,0.0,2.5469798525116616,9.449,75.18376485253306,0.6592776725330456,0.2805484100442012,0.0
189,0.0,73.92829964046874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,161.25797388323923,0.0,7.331874429818271,9.449,0.0,0.0,71.48242521065048,0.6902866553469883,0.42455034900048616,0.01516326405277595
190,0.0,46.77378852407834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,168.5898483130575,9.449,0.0,0.0,0.0,7.392977539645319,68.50176606372366,0.7478640707814778,0.3605438359949878,0.00807279223926675
191,54.62415481604826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249605998910095,5.112,0.41,8.813,168.5898483130575,2.056022460354681,0.0,7.392977539645319,0.0,2.056022460354681,64.54716033664863,1.0,0.3174345007944634,0.003950455260873268
192,0.0,76.0474461981023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,168.5898483130575,7.392977539645319,25.738006743173713,2.056022460354681,0.0,0.0,62.58841699457391,0.7516650750275949,0.43672003794236486,0.0
193,0.0,46.21329728916228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.32785505623121,9.449,0.0,0.0,0.0,0.0,60.54829728916228,0.6563620824939778,0.42334385077990333,0.017105666317892995
194,0.0,45.40410215338389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.32785505623121,9.449,0.0,0.0,0.0,0.0,59.73910215338389,0.8340406858835898,0.39081454959291523,0.0
195,0.0,45.039764470514015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.32785505623121,9.449,0.0,0.0,0.0,0.0,59.374764470514016,0.6726113589609666,0.3913971149198802,0.0
196,0.0,46.121356275146525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.32785505623121,9.449,0.0,0.0,0.0,0.0,60.456356275146526,0.5489572526823325,0.29408883731823515,0.0031143937953454176
197,0.0,49.5385853795957,0.0,0.0,0.0,0.0,0.0,0.0,0.23728343712723698,5.112,0.41,8.813,194.32785505623121,9.449,0.0,0.0,0.0,0.0,64.11086881672294,0.5992739371456545,0.3592190682232953,0.001013424358429795
198,0.0,56.90815014932997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.32785505623121,9.449,0.0,0.0,0.0,0.0,71.24315014932998,0.6397176597074778,0.4024495947022614,0.009164720326566718
199,0.0,57.6642360803347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.32785505623121,9.449,0.0,0.0,0.0,5.914777144926987,77.9140132252617,0.7209783512270667,0.33115020461462497,0.01844697783181521
200,0.0,70.79981234616365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.32785505623121,3.534222855073013,1.8101888039201715,5.914777144926987,0.0,3.534222855073013,80.94406925238951,0.6475842997993924,0.40658428757204573,0.005165003326618012
201,37.355978982095664,75.28462682244697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.13804386015138,5.914777144926987,42.513588969747516,3.534222855073013,0.0,0.0,80.92779397972211,0.6838728966680634,0.4323393713541464,0.030638560121078667
202,4.62528335968549,61.93667326129843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.65163282989892,9.449,0.0,0.0,0.0,0.0,80.89695662098393,0.4155205309462843,0.35568566268794827,0.055818945943803974
203,1.1617195401318554,65.3565508226396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.65163282989892,9.449,0.0,0.0,0.0,0.0,80.85327036277147,0.53968016925714,0.37532510007887054,0.0716978729507325
204,0.0,49.025603952055825,0.0,0.0,0.0,0.0,0.0,0.0,16.97785383844731,5.112,0.41,8.813,238.65163282989892,9.449,0.0,0.0,0.0,0.0,80.33845779050314,0.3937620270590067,0.2815408628228656,0.10799293013639427
205,13.0799991975463,51.23968169963109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.65163282989892,9.449,0.0,0.0,0.0,0.0,78.6546808971774,0.2792736180852584,0.2942557160660577,0.07193055585827066
206,9.569823384743799,52.96757238980527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.65163282989892,9.449,0.0,0.0,0.0,0.0,76.87239577454908,0.3004684234093298,0.30417852775137577,0.05288049539057231
207,14.181785617639118,46.626640007678986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.65163282989892,9.449,0.0,0.0,1.6313185132266455,0.0,76.77474413854476,0.2596248063772804,0.26776425785862473,0.02447554244107284
208,0.0,44.91874640812521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,237.02031431667228,9.449,0.0,0.0,18.506936616743737,0.0,77.76068302486895,0.18652825289407257,0.25795628408846466,0.0
209,0.0,18.36847457839596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.51337769992855,9.449,0.0,0.0,48.657184548058694,0.0,81.36065912645466,0.2776979466981859,0.24405319144722523,0.0
210,0.0,56.408756268013434,0.0,0.0,0.0,0.0,0.0,0.0,1.0138781914206931,5.112,0.41,8.813,169.85619315186986,9.449,0.0,0.0,9.400868648625655,0.0,81.15850310805979,0.31772315596677925,0.323940321591801,0.004330217347262687
211,0.0,57.72447274660199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,160.4553245032442,9.449,0.0,0.0,7.416966654728611,0.0,79.47643940133061,0.35073394332786634,0.33149612759419805,0.0
212,0.0,66.4068525556653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,153.0383578485156,9.449,5.219162288111434,0.0,0.0,0.0,75.52269026755387,0.3718280305861203,0.3813567005550132,0.0
213,7.856256409700748,50.01841651119233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,158.25752013662702,9.449,0.0,0.0,0.0,0.0,72.20967292089308,0.446680939138436,0.2872423184294915,0.0
214,0.0,61.58301154527822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,158.25752013662702,9.449,7.107586363073096,0.0,0.0,0.0,68.81042518220512,0.6291481654848091,0.3536546785358077,0.026027243602006377
215,0.0,65.11470017545028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,165.36510649970012,9.449,20.951420678840066,0.0,0.0,6.986279439459873,65.48455893607009,0.5452541488547725,0.3739362168343002,0.0
216,0.0,54.91823888198286,0.0,0.0,0.0,0.0,0.0,0.0,1.0807718065269734,5.112,0.41,8.813,186.31652717854018,2.4627205605401272,2.9524934571563346,6.986279439459873,0.0,2.4627205605401272,62.857958352433755,0.44603082261386595,0.3153806809736881,0.004615916255677354
217,0.0,49.081186479790446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,189.2690206356965,6.986279439459873,0.0,2.4627205605401272,0.0,0.0,60.95346591925032,0.36115393518320743,0.28186005833612404,0.0
218,0.0,51.22333220217401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,189.2690206356965,9.449,5.547689973234277,0.0,0.0,0.0,60.01064222893973,0.3744227130423081,0.2941618252977708,0.005522895039776049
219,0.0,55.77972508710845,0.0,0.0,0.0,0.0,0.0,0.0,1.1865893977533988,5.112,0.41,8.813,194.81671060893078,9.449,11.402029384698967,0.0,0.0,0.0,59.899285100162885,0.47989634623117455,0.3203279646366951,0.005067857300520374
220,0.0,36.32438751165431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,206.21873999362975,9.449,0.0,0.0,10.00911837036707,0.0,60.66850588202138,0.2852109021404118,0.2086011915639936,0.0
221,0.0,49.65394703726727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.20962162326268,9.449,0.0,0.0,0.0,0.0,63.98894703726727,0.3040172184777022,0.4141694458260215,0.0
222,0.0,56.16692067090382,0.0,0.0,0.0,0.0,0.0,0.0,0.8865648080349072,5.112,0.41,8.813,196.20962162326268,9.449,0.0,0.0,0.0,0.0,71.38848547893873,0.34390668247498934,0.3492076749392332,0.0037864689700504942
223,0.0,52.67980905890866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.20962162326268,9.449,0.0,0.0,10.734738253082611,0.0,77.74954731199128,0.3266880459521756,0.3025259803080308,0.0
224,0.0,38.42851306300703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,185.47488337018007,9.449,0.0,0.0,27.946706218951093,0.0,80.71021928195813,0.2583759784521339,0.22068461890524194,0.017066125350579667
225,11.680069322918612,55.61284691260046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,157.528177151229,9.449,0.0,0.0,0.0,0.0,81.62791623551908,0.4694965122670924,0.31936962814617004,0.03692194954175422
226,27.692311608039173,61.503796731783694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,157.528177151229,9.449,22.16787943347336,0.0,0.0,0.0,81.36322890634952,0.5069609168562061,0.35319976915903767,0.06650905958184258
227,0.0,37.58222438931433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.69605658470235,9.449,0.0,0.0,29.069960059088764,0.0,80.9871844484031,0.575751389357849,0.21582461057935426,0.08634510801213607
228,28.962519651500497,49.198167885210765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,150.62609652561358,9.449,12.489873477041527,0.0,0.0,0.0,80.00581405966975,0.5302145131404665,0.2825318510966676,0.09265463635370515
229,5.860174360624136,58.32188054662905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,163.1159700026551,9.449,0.0,0.0,0.0,0.0,78.5170549072532,0.5561371561414722,0.33492687997495835,0.0985038066757187
230,0.0,64.52113332404572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,163.1159700026551,9.449,1.7901474640846118,0.0,0.0,0.0,77.06598585996112,0.5978937685627556,0.3705275219888289,0.05541935272718162
231,0.0,48.57966028255571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,164.90611746673972,9.449,0.0,0.0,10.051408605845552,3.9117519770369285,76.8778208654382,0.5124318601930864,0.278979928222157,0.014248964738643295
