Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
3842,16.88611239190264,26.725336672500784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68910797844662,0.0,0.0,0.0,0.0,0.0,43.61144906440342,0.41421864924864726,0.20263049915143033,0.0,0.0
3843,14.355277628515676,16.846199449451657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,4.68910797844662,0.0,0.0,0.0,0.0,0.0,45.12647707796734,0.3563838701334804,0.11997497745727094,0.0,0.0
3844,17.96506879166899,17.872720282134377,0.0,0.0,0.0,0.0,0.0,0.0,5.320027044208258,5.112,0.41,8.813,4.68910797844662,0.0,6.725817522339835,0.0,0.0,0.0,48.766998595671794,0.4406855974802434,0.12728563610939422,0.025253172671114238,0.0
3845,13.941699721491961,20.625723758222815,0.0,0.0,0.0,0.0,0.0,0.0,8.212227881923237,5.112,0.41,8.813,11.414925500786454,0.0,0.03241608842981236,0.0,0.0,0.0,57.082235273208205,0.34199180325460066,0.14689192956297492,0.038981908737197,0.0
3846,10.630998814844274,3.455212259884625,0.0,0.0,0.0,0.0,0.0,0.0,22.5571116039549,5.112,0.41,8.813,11.447341589216267,0.0,0.0,0.0,11.447341589216267,0.0,62.42566426790007,0.2607798566685126,0.02460727205762943,0.10707438694628722,0.0
3847,0.0,16.690867476806154,0.0,0.0,0.0,0.0,0.0,0.0,49.43242452868393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12329200549009,0.26459845729609754,0.1512920567902821,0.23464646735841124,0.0
3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85196737122983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85196737122983,0.2506298740827087,0.07849839002313738,0.3324108797185144,0.0
3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53759763075982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53759763075982,0.11182191672511639,0.020244872052006965,0.39644935860510067,0.0
3850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04513174593477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04513174593477,0.21390918634904316,0.06651557337743463,0.4141463282046903,0.0
3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54723559833653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54723559833653,0.053687302252469385,0.11797901514225435,0.43912153943281523,0.0
3852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56608065089877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56608065089877,0.010562278973810638,0.2599708360951511,0.4396756878610251,0.0
3853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76973441459462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76973441459462,0.19395839554747205,0.1245232978818267,0.3755554592301172,0.0
3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44629776874677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44629776874677,0.05451821272899972,0.1929338900755948,0.3394622539893386,0.0
3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50218165817426,0.0,0.0,6.869662583425701,0.0,0.0,0.0,0.0,0.0,0.0,64.37184424159996,0.03317908970438291,0.16528287392778998,0.2729520940989427,0.0
3856,0.0,23.212928111621952,0.0,0.0,0.0,0.0,0.0,0.0,36.26077892344942,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58570703507138,0.18882329368960948,0.1653174376372319,0.19434165792718464,0.0
3857,7.57270341595682,28.4439891012218,0.0,0.0,0.0,0.0,0.0,0.0,20.06124726318108,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,64.8909397803597,0.18575945175056469,0.20257191905234295,0.0997254758598507,0.0
3858,17.09100854178386,37.619178310615546,0.0,0.0,0.0,0.0,0.0,0.0,9.596270767431587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.306457619831,0.41924477986239034,0.2679156259143106,0.059615315198451826,0.0
3859,14.707983626750838,37.4222044591508,0.0,0.0,0.0,0.0,0.0,0.0,2.0706757248112604,0.0,0.0,7.71826828680225,0.0,0.0,0.0,0.0,0.0,0.0,61.919132097515146,0.36078885238057457,0.26651282088044737,0.00982911011354182,0.0
3860,11.413645844653004,34.20401091232455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,59.54265675697756,0.363785564645926,0.24359354467265074,0.0,0.0
3861,19.672990608606696,31.54572681090753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33071741951423,0.48258115352151876,0.22549439114098865,0.0,0.0
3862,19.894355032830322,32.85837217975414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75272721258446,0.48801125315994026,0.316704353218109,0.0,0.0
3863,0.0,49.14076412895648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49053710468326983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.631301233639746,0.6453546358694175,0.3499698603412015,0.0,0.0
3864,0.0,43.82726872306239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.561972228066423,0.0,0.0,0.0,0.0,0.0,0.0,48.38924095112881,0.7284883287221399,0.31212829889855775,0.0,0.0
3865,0.0,43.066518999751096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1785189997511,0.5492329577113243,0.32053138403722947,0.0,0.0
3866,0.0,48.657925715690375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.657925715690375,0.6207000072330227,0.4225355582820425,0.005867534830492532,0.0
3867,0.0,49.58847156872557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58847156872557,0.34478433445796497,0.40308062161379377,0.0007804832710025432,0.0
3868,0.0,52.10614505487355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22542378605490399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.331568840928455,0.35857813869482363,0.37108865991416407,0.0014497399078348444,0.0
3869,0.0,55.774591069006455,0.0,0.0,0.0,0.0,0.0,0.0,3.6424320042228686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41702307322932,0.5172769239414716,0.3972145365054647,0.03227917918660039,0.0
3870,0.0,56.274477582295795,0.0,0.0,0.0,0.0,0.0,0.0,8.740382695215565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01486027751136,0.541551296869322,0.40077461979564766,0.10024423327236472,0.0
3871,18.215974511276997,50.05765220400386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27362671528086,0.4468403491396381,0.361596410664756,0.15589026507699538,0.0
3872,0.0,48.24432727563287,0.0,0.0,0.0,0.0,0.0,0.0,20.95413467069463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1984619463275,0.13074158394236524,0.34358563156651084,0.2326586683204701,0.0
3873,0.0,8.436040672120036,0.0,0.0,0.0,0.0,0.0,0.0,61.567904505693285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00394517781332,0.1958955894575566,0.37496275129906276,0.29225131950665345,0.0
3874,9.80628776849971,49.75284795002046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,6.110310643035062,0.0,0.0,0.0,0.0,0.0,0.0,70.78144636155523,0.2405495817710711,0.3543289885145594,0.3268933710295229,0.0
3875,15.537412934530309,54.77975985935531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31717279388562,0.4411475975338238,0.3901295644730594,0.37137190076631305,0.0
3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95376179411787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95376179411787,0.4561709619788675,0.3087560995777815,0.3548870530299793,0.0
3877,19.599523187803946,42.38857070882864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10009389663259,0.5055294215725652,0.3018822037871091,0.39853533976090283,0.0
3878,13.983687929758311,43.26778466924964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,66.06447259900796,0.38569273535319004,0.30814377485529815,0.3464504837702639,0.0
3879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38976261106006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38976261106006,0.3652208000435248,0.33930494400977185,0.31905781324639493,0.0
3880,0.0,17.262091959892018,0.0,0.0,0.0,0.0,0.0,0.0,51.38383802975988,0.0,0.0,0.0,0.0,0.0,2.5100746157869835,0.0,0.0,0.0,66.13585537386491,0.3702079878070913,0.28311797005846956,0.2439094620172567,0.0
3881,0.0,38.308305760897376,0.0,0.0,0.0,0.0,0.0,0.0,27.61511447499324,0.0,0.0,0.0,2.5100746157869835,0.0,0.0,0.0,0.0,0.0,65.92342023589062,0.4011977537788529,0.2728234420992508,0.15363876960125541,0.0
3882,23.08860630275672,28.38529330348503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,2.5100746157869835,0.0,0.0,0.0,0.0,0.0,65.39889960624176,0.5663666742113932,0.218049631278444,0.05134914235955674,0.0
3883,19.33100866748533,34.659056866666695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,4.407760318275397,2.5100746157869835,0.0,0.0,0.0,0.0,0.0,63.509825852427426,0.4741922896770113,0.24683428323080658,0.04101768331898023,0.0
3884,23.689685625068446,20.411852932008625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,2.5100746157869835,0.0,0.0,0.0,2.5100746157869835,0.0,60.946613172864055,0.5811112322956239,0.1453687879409843,0.0,0.0
3885,24.92458731576457,21.884929074797135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,0.0,0.0,2.5090145952445937,0.0,0.0,0.0,58.225501795317115,0.6114035398678692,0.16541984151935596,0.0,0.0
3886,23.47580666919717,30.615803012183164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3574577929046896,2.5090145952445937,0.0,0.0,0.0,0.0,0.0,54.44906747428502,0.5758647522208973,0.21803910652040173,0.014925552224652108,0.0
3887,31.056058760298267,20.265586581954064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5090145952445937,0.0,0.0,0.0,0.0,0.0,51.32164534225233,0.7618093740064179,0.18988902703174973,0.0,0.0
3888,23.03575028734951,26.384828994912514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5090145952445937,0.0,0.0,0.0,0.0,0.0,49.420579282262025,0.5650701089156926,0.19107650088378902,0.0,0.0
3889,20.167121369868962,25.126866538257072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.356228467879781,0.0,0.0,2.5090145952445937,0.0,0.0,0.0,0.0,0.0,48.650216376005815,0.49470224875836033,0.1789480918556602,0.015310794607881945,0.0
3890,18.288623284709278,13.494706606055221,0.0,0.0,0.0,0.0,0.0,0.0,1.5773317534477658,5.112,0.41,8.813,2.5090145952445937,0.0,0.0,0.0,0.9419913634187367,0.0,48.637653007631,0.4486224334999862,0.09610637258047301,0.007487298616801642,0.0
3891,11.932693671366284,29.3358901060711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,1.567023231825857,0.0,0.0,0.0,0.0,0.0,50.08158377743739,0.42947293245103624,0.2089238444983162,0.008631952006635952,0.0
3892,19.86517287871189,19.976540989298314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.546868232874758,0.0,8.813,1.567023231825857,0.0,0.0,0.0,0.0,0.0,53.20158210088496,0.48729541092339923,0.1422685907320969,0.0005090494430231903,0.0
3893,23.246850961906404,14.018071028963375,0.0,0.0,0.0,0.0,0.0,0.0,10.54085119035547,5.112,0.0,7.910344585376272,1.567023231825857,0.0,0.0,0.0,0.0,0.0,60.82811776660152,0.5702484373693375,0.09983366044909593,0.05003544775216117,0.0
3894,14.89484249285048,8.714375221279932,0.0,0.0,0.0,0.0,0.0,0.0,26.461290639035926,5.112,0.41,8.813,1.567023231825857,0.0,0.0,0.0,1.567023231825857,0.0,65.9725315849922,0.3653725259532462,0.0620618896187467,0.12560679411124331,0.0
3895,11.133789251523021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43064561406634,0.0,0.0,5.629458583147295,0.0,0.0,0.0,0.0,0.0,0.0,69.19389344873666,0.27311337492912047,0.0751846581737377,0.24887846169719297,0.0
3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55708900720882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55708900720882,0.3896772999100024,0.15273298859300477,0.38222980440726156,0.0
3897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28119587535772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28119587535772,0.3303833934816352,0.15293855651906274,0.35416575284673063,0.0
3898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5932813670323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5932813670323,0.38303703374458475,0.11889911066426037,0.41555284619494604,0.0
3899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74354081513516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74354081513516,0.29439529307242596,0.12197393896308197,0.40501004664274826,0.0
3900,11.174622889774927,14.32086516652019,0.0,0.0,0.0,0.0,0.0,0.0,90.4408220443149,5.112,0.41,8.813,0.0,0.0,61.303557282620176,0.0,0.0,0.0,68.96775281798983,0.2741150296669347,0.10199009460129607,0.4293056551449351,0.0
3901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.29033263074716,0.0,0.0,0.0,61.303557282620176,0.0,0.0,9.449,0.0,0.0,67.84133263074716,0.26116060815774444,0.19904785573561762,0.4401078952539931,0.0
3902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35296774329598,0.0,0.0,0.0,61.303557282620176,9.449,1.4855816926970462,0.0,0.0,0.0,66.86738605059894,0.2383371995625843,0.1930724795808186,0.38768238215189044,0.0
3903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37827127727911,0.0,0.0,0.0,62.78913897531722,9.449,0.0,0.0,0.0,0.0,66.37827127727911,0.4171262485910985,0.1838186145578751,0.34297194045355606,0.0
3904,12.791933702433955,21.466007103566643,0.0,0.0,0.0,0.0,0.0,0.0,53.51452837889,5.112,0.41,8.813,62.78913897531722,9.449,36.15578137015661,0.0,0.0,0.0,65.95168781473399,0.31378788536556784,0.15287624523713295,0.25402345031997353,0.0
3905,14.050692522538666,15.635071875969162,0.0,0.0,0.0,0.0,0.0,0.0,35.70343890291946,5.112,0.41,8.813,98.94492034547383,9.449,18.171368043869315,0.0,0.0,4.619853628133113,66.17268888569109,0.34466541158904723,0.1113495896502204,0.16947754213948454,0.0
3906,22.413778435414454,16.76291977204349,0.0,0.0,0.0,0.0,0.0,0.0,14.544709588963242,5.112,0.41,8.813,117.11628838934315,4.829146371866887,0.0,2.512458391670112,0.0,0.0,65.54394940475107,0.5498130542189135,0.11938187766347626,0.06904101419957394,0.0
3907,17.731834081907298,12.594166784360315,0.0,0.0,0.0,0.0,0.0,0.0,2.526397491246777,5.112,0.41,8.813,117.11628838934315,7.341604763536999,0.0,0.0,16.286450576385132,0.0,63.47384893389952,0.4349643181121328,0.08969292335523914,0.01199233604494195,0.0
3908,18.242278148382468,20.757332309786456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,100.82983781295802,7.341604763536999,0.0,0.0,0.0,7.341604763536999,60.676215221705924,0.44748558095968566,0.1478292171128707,0.0,0.0
3909,17.66553383330754,19.986881122376538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,100.82983781295802,0.0,0.0,0.0,6.071336677567206,0.0,58.05875163325128,0.4333379639352525,0.1423422309164416,0.0,0.0
3910,22.785665922978872,8.50798678772888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,94.75850113539082,0.0,0.0,0.0,8.495480372428439,0.0,54.12413308313619,0.5589355052127417,0.06059203597389182,0.0,0.0
3911,16.19418056844402,14.718576256646822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,86.26302076296238,0.0,0.0,0.0,5.608758356193597,0.0,50.856515181284436,0.397245466870528,0.10482250669612037,0.0,0.0
3912,12.335944424067646,13.043600466059148,0.0,0.0,0.0,0.0,0.0,0.0,0.6200357003467246,5.112,0.41,8.813,80.65426240676878,0.0,0.0,0.0,8.53463813879342,0.0,48.86921872926694,0.3026024059270127,0.09289369252529137,0.00294319342232617,0.0
3913,13.28195638719012,8.698057967598194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,72.11962426797535,0.0,0.0,0.0,11.37924390033323,0.0,47.69425825512155,0.3258082089231812,0.061945681678284806,0.0,0.0
3914,12.348470508092273,8.922122311106394,0.0,0.0,0.0,0.0,0.0,0.0,1.5105325555949538,5.112,0.41,8.813,60.74038036764212,0.0,0.0,0.0,10.415665684753503,0.0,47.531791059547125,0.3029096724833779,0.06354141931881532,0.007170215326876369,0.0
3915,13.671915805940685,7.27205659444881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,50.32471468288861,0.0,0.0,0.0,13.50972655883881,0.0,48.788698959228306,0.3353739668636592,0.05179000928992285,0.0,0.0
3916,12.287377618411494,10.668828617967097,0.0,0.0,0.0,0.0,0.0,0.0,3.293919153147177,5.112,0.41,8.813,36.814988124049805,0.0,0.0,0.0,11.262182706773132,0.0,51.8473080962989,0.3014110555338423,0.07598108266358874,0.015635617722972575,0.0
3917,12.948644370029044,13.933197645526494,0.0,0.0,0.0,0.0,0.0,0.0,9.470063979343212,5.112,0.41,8.813,25.552805417276677,0.0,0.0,0.0,8.589064715213237,0.0,59.27597071011199,0.31763201950062303,0.09922921062674188,0.044952621272331184,0.0
3918,6.261076742831946,4.6825760914804,0.0,0.0,0.0,0.0,0.0,0.0,24.038217822047965,5.112,0.41,8.813,16.96374070206344,0.0,0.0,0.0,15.556080664735429,0.0,64.87295132109574,0.153585069853118,0.03334829097227643,0.11410492095653896,0.0
3919,8.843731295529173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50649419648587,5.112,0.41,8.813,1.407660037328009,0.0,0.0,0.0,1.407660037328009,0.0,68.09288552934305,0.21693793968283118,0.0,0.20651718518137632,0.0
3920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30846150941105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30846150941105,0.14565311680390913,0.0506354066337098,0.3250924513711887,0.0
3921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15170493582518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15170493582518,0.13639690217157985,0.004351745310011604,0.42752539934601547,0.0
3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55715909701266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55715909701266,0.14685166157460175,0.01968639790060086,0.41683341757347536,0.0
3923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79479106154042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79479106154042,0.17361942732737629,0.1431345447180633,0.46389354937324684,0.0
3924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23971860425279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23971860425279,0.13099720889636637,0.056951662671615035,0.4486985096233325,0.0
3925,4.246592515636239,1.7489408328176457,0.0,0.0,0.0,0.0,0.0,0.0,89.57873040303396,5.112,0.41,8.813,0.0,0.0,43.988413295492066,0.0,0.0,0.0,65.92085045599578,0.10416949590953545,0.012455577153826683,0.4252134674747065,0.0
3926,0.0,3.3314475534193733,0.0,0.0,0.0,0.0,0.0,0.0,92.17611402152725,5.112,0.0,8.813,43.988413295492066,0.0,35.245380932780805,9.449,0.0,0.0,64.73818064216583,0.14022052686212824,0.031705779166231136,0.43754276137977094,0.0
3927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22971984388875,0.0,0.0,0.0,79.23379422827287,9.449,0.0,0.0,0.0,0.0,63.22971984388875,0.22249342289385587,0.00011562940810627698,0.3512856590639399,0.0
3928,7.331590758569669,13.949934486067141,0.0,0.0,0.0,0.0,0.0,0.0,55.33228124508742,5.112,0.41,8.813,79.23379422827287,9.449,27.320770762133698,0.0,0.0,0.0,63.628035727590536,0.1798449252484463,0.09934840677377761,0.2626519829612635,0.0
3929,4.350740687756719,6.231805565661634,0.0,0.0,0.0,0.0,0.0,0.0,36.9793113274518,5.112,0.41,8.813,106.55456499040656,9.449,0.0,0.0,2.5886280383020663,0.0,64.48548561917222,0.10672426483302952,0.04438156716010425,0.17553386974370325,0.0
3930,4.342202068334372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.297374767729142,5.112,0.41,8.813,103.9659369521045,9.449,0.0,0.0,28.047777339836813,0.0,64.02235417590033,0.1065148113293759,0.0,0.08210740060842048,0.0
3931,4.648138131467336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.764063795177304,5.112,0.41,8.813,75.91815961226769,9.449,0.0,0.0,36.3997839882139,0.0,62.14698591485853,0.11401946485093796,0.0,0.03210774485892971,0.0
3932,7.127207647059495,11.760831499721238,0.0,0.0,0.0,0.0,0.0,0.0,1.0644126733761758,5.112,0.41,8.813,39.51837562405379,9.449,0.0,0.0,25.132141032967265,0.0,59.41959285312418,0.17483137953619723,0.0837580902619401,0.005052567742743725,0.0
3933,8.490510679647853,29.956557798198226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,14.38623459108652,9.449,0.0,0.0,4.226499771709749,0.0,57.00856824955583,0.2082733896075104,0.21334410513899332,0.0,0.0
3934,3.939845017971965,14.878569901516846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,10.159734819376771,9.449,0.0,0.0,10.159734819376771,9.449,52.76214973886558,0.09664493778780772,0.10596194672199591,0.0,0.0
3935,0.0,34.3235751135478,0.0,0.0,0.0,0.0,0.0,0.0,1.7909944166598253,4.202053561737472,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,49.1296230919451,0.1870535360938471,0.24444505497261476,0.008501515289504151,0.0
3936,0.0,37.70526253357216,0.0,0.0,0.0,0.0,0.0,0.0,0.727426364348311,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,47.24568889792047,0.11081098419946024,0.2685286990730154,0.006211344763773437,0.0
3937,5.423152788020836,41.36825613071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79140891873084,0.17968703630645985,0.29461574473345636,0.0,0.0
3938,8.737975099979671,38.58138082159317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31935592157284,0.22315345530341688,0.2747682234340217,0.006157429841802452,0.0
3939,0.0,44.80333037211116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127633164436034,0.0,0.0,0.0,0.0,0.0,0.0,47.930963536547196,0.16449077601272694,0.31907959819267506,0.0013866502113816478,0.0
3940,5.909995821934686,28.204037798420906,0.0,0.0,0.0,0.0,0.0,0.0,2.6467339634710187,5.112,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,50.68576758382662,0.1560072443883693,0.20086303793463084,0.012563550756156595,0.0
3941,8.993179265938906,32.24816597902385,0.0,0.0,0.0,0.0,0.0,0.0,9.146816317099152,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,59.20116156206191,0.22060391886142272,0.22966444140596076,0.04707140553079119,0.0
3942,11.788591751840393,33.381530654149614,0.0,0.0,0.0,0.0,0.0,0.0,11.197345909189472,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,65.18046831517948,0.289175769926335,0.23773601872267752,0.05315801907098268,0.0
3943,12.820528895690595,26.004053157846283,0.0,0.0,0.0,0.0,0.0,0.0,23.757972509994605,4.928441243956039,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92099580748751,0.31448932937179447,0.1851952246423055,0.11277464891153903,0.0
3944,12.093846240431262,6.292902974324513,0.0,0.0,0.0,0.0,0.0,0.0,36.70085742246269,5.112,0.0,8.524873684058889,0.0,0.0,0.0,0.0,0.0,0.0,68.72448032127735,0.29666370433104905,0.04481668964865257,0.1742121011727537,0.0
3945,0.0,19.3588132359138,0.0,0.0,0.0,0.0,0.0,0.0,45.62067766983393,4.2263948491648975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.20588575491263,0.3095102391810252,0.13786926769728325,0.21655281843421825,0.0
3946,11.501756477609902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.505615073396555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00737155100646,0.38283482171160715,0.18455657394379973,0.2777152047162395,0.0
3947,0.0,3.802492777072146,0.0,0.0,0.0,0.0,0.0,0.0,66.98266548877564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78515826584778,0.361654735513444,0.2709812426073244,0.3179541764549946,0.0
3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47896645373052,3.904234113926762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38320056765728,0.2829174409181462,0.29307297250212566,0.3108163985711918,0.0
3949,0.0,6.9163957600240735,0.0,0.0,0.0,0.0,0.0,0.0,59.23687701090593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15327277093,0.30805684795084104,0.2947175212885308,0.2811863682690342,0.0
3950,13.00958808184186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.257038816340525,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37862689818239,0.31912697709663007,0.23264479331692278,0.23612563908895792,0.0
3951,17.914727233937562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77228744468463,0.0,0.0,4.9709317246044264,0.0,0.0,0.0,0.0,0.0,0.0,64.65794640322662,0.43945071217564335,0.2264059488584571,0.198285230308454,0.0
