8.922529202861142039e+01,9.570985392396603686e+01,9.308011442324348650e+01,8.995013790518912344e+01
8.960302481855812573e+01,9.580968231534298241e+01,9.379320832683821152e+01,6.778662594898285931e+01
9.135732016154403823e+01,9.554441798679434328e+01,9.358003533631602977e+01,1.818180738600901947e+01
9.077787810247559719e+01,9.544191062867105302e+01,9.294131812724792496e+01,2.138215829237011434e+01
9.105987559347707361e+01,9.481257323217991484e+01,9.274097709327860173e+01,1.983194110488731710e+01
9.201078148102200771e+01,9.464578064431991322e+01,9.203461800036629370e+01,2.065705003638347392e+01
9.157407049680266198e+01,9.421741674749996776e+01,9.195086742311585226e+01,1.907901441638465911e+01
9.143250754614537357e+01,9.425438677668273613e+01,9.082115054621691286e+01,1.983756527701790162e+01
9.185292236159217794e+01,9.415930961254122167e+01,9.066309705957340270e+01,2.001142497308638823e+01
9.127173347830641603e+01,9.381463636423416119e+01,8.922724664071577649e+01,1.829960119275746422e+01
9.241807967628743370e+01,9.383863455071787030e+01,9.140793959956086212e+01,1.957596066275303670e+01
9.268972146220633590e+01,9.364866280210446803e+01,9.024906563820502470e+01,1.901348076536055132e+01
9.231337827319630662e+01,1.303019443709573864e+02,9.027825082554127789e+01,1.738934071202789156e+01
9.150222261666641543e+01,1.299257840609989785e+02,8.955574130054260706e+01,6.721282467079333856e+01
1.293099809997734155e+02,1.294443837526336267e+02,8.872066499793768912e+01,8.946974942552812138e+01
1.280270537904785613e+02,1.300436708761342572e+02,8.928606123888533830e+01,8.784231381608390166e+01
1.291915364950756384e+02,1.293287035128422247e+02,8.860284594520112478e+01,8.882203853729028253e+01
1.280522896906682888e+02,1.288302143695412951e+02,8.737356796603280884e+01,8.942661331618215570e+01
1.282878759402820208e+02,1.285373001147062553e+02,8.707271664512101950e+01,8.627130452889636558e+01
1.284766148245151953e+02,1.289090147334977985e+02,8.706527846836462459e+01,8.757875841613972057e+01
1.293971704743541125e+02,1.300084423619162521e+02,8.705781561951417302e+01,9.075981415151368026e+01
1.283481066217028399e+02,1.301676002075626570e+02,6.688157686168817406e+01,8.914846586156922115e+01
1.291906527525752608e+02,1.306687206493784288e+02,6.721119709986315627e+01,8.594198099744087926e+01
1.293797782902993276e+02,1.298777224431433694e+02,6.627867407779154973e+01,8.813722547176804767e+01
1.277902353628784340e+02,1.304907505396539875e+02,1.799238759176545344e+01,8.716703161574037040e+01
1.283096645606560742e+02,1.306125789896884726e+02,1.750243137997474818e+01,8.795864066518316804e+01
9.060219784072593541e+01,1.295827324205870639e+02,1.925995482621607735e+01,1.761624041806768304e+01
9.064519454615862060e+01,1.304625656321267115e+02,-5.556149479526415469e+00,1.734952746378800725e+01
9.026470957772799864e+01,9.307232272690657737e+01,-4.686363868169342695e+00,1.848922185341748659e+01
9.097966122521556542e+01,9.420171817253294932e+01,-3.969928189613761926e+00,2.067282361433701254e+01
9.184661098707925930e+01,9.459104335670117791e+01,-4.750981381591323327e+00,1.892154169800195973e+01
9.271722208515720354e+01,9.420226221217581042e+01,-5.819823091137698690e+00,2.048906034110330054e+01
9.282416631071444613e+01,9.431465950520588137e+01,-4.182326165424237630e+00,1.966353565762420530e+01
9.121457401834841505e+01,9.439608028831027298e+01,-5.939344867813693085e+00,2.033837934256797908e+01
9.202261387966146344e+01,9.510978026438343136e+01,-3.370150838236817936e+00,2.018267525047334487e+01
9.161733624717810187e+01,9.475970985639868616e+01,8.748376924965006740e-02,9.071323654340423559e+01
9.177802577186733402e+01,1.311123614205754961e+02,2.171425440698400777e+01,8.930920241482229471e+01
9.121469867400659837e+01,1.312568687304783452e+02,2.186628520660421060e+01,9.030498143720778614e+01
9.007536920810555614e+01,1.308580020543087699e+02,1.971421855988088012e+01,9.017487599081202632e+01
9.059311284632367745e+01,1.303701299226343338e+02,1.989989017672464300e+01,9.006738598836294329e+01
8.999884862758621296e+01,1.300732839554384839e+02,1.915218100351514607e+01,9.055078220865212302e+01
9.060236342214449223e+01,1.301243679985790607e+02,1.755664012147596154e+01,9.141876935373336721e+01
1.284699266305866558e+02,1.291211351602485990e+02,1.724425157978076939e+01,9.177818548698586198e+01
1.292548635300041440e+02,1.298213613006715264e+02,1.787176916145844174e+01,9.224613461851269847e+01
1.305321931035710463e+02,1.305543166667055459e+02,1.709079048729461192e+01,9.272986786246653423e+01
1.313523766273908961e+02,1.308575973062593789e+02,1.700057089389503417e+01,9.326538969447013017e+01
1.314861280921354307e+02,1.307350112306505423e+02,1.837271624188801766e+01,9.319499465303091768e+01
1.313497330105031438e+02,1.303759093667480329e+02,1.933085624124488788e+01,9.313783449647594637e+01
1.311541274092953131e+02,1.303585816672861029e+02,2.163533695043700433e+01,9.398635220283247804e+01
1.314028024834654218e+02,1.307743025804380750e+02,2.096448269944825782e+01,9.460606045511576667e+01
1.319879016216079890e+02,1.300569789313546210e+02,2.074156817429093991e+01,9.478075240147397551e+01
1.321530421454795317e+02,1.308613788859108524e+02,2.246974607214412600e+01,9.519487630437642167e+01
1.323224809752739191e+02,9.379197875651038885e+01,2.221435610569890784e+01,9.545843186338400699e+01
9.596229016454908844e+01,9.383318785228912873e+01,2.246864976005062786e+01,9.570597319032586370e+01
9.596023378958295780e+01,9.358576583830519269e+01,-6.560529792048077624e-01,9.567037302426101064e+01
9.574677836584922375e+01,9.434815290370696061e+01,-3.215380844348744382e+00,9.580187826128633333e+01
9.582259289505982736e+01,9.445152587395605792e+01,-3.507558858343003405e-01,9.562403759314788942e+01
9.535315722745059475e+01,9.427842252737744388e+01,-2.086692325382974111e+00,9.570953888445029634e+01
9.535426717992289980e+01,9.435201279418110687e+01,-6.050334075833656566e-01,9.571081164675288733e+01
9.497018309049880713e+01,9.517989205681493559e+01,1.171406047781250459e+00,9.544996291932321242e+01
1.313534852396218469e+02,1.308536520784117272e+02,2.243067713264766994e+01,1.321453991842962523e+02
1.312195546169118359e+02,1.301068702839454829e+02,9.262325148295124677e+01,1.320847505759365959e+02
1.299577316246379155e+02,1.307919299905091748e+02,9.210223391832444406e+01,1.321191433609044452e+02
1.296344785222023575e+02,1.296219056054837040e+02,9.216175302562787408e+01,1.318453891560691318e+02
1.281419948211510018e+02,1.293148567148786867e+02,9.052662736536913712e+01,1.314653082599208744e+02
1.278399636674869555e+02,1.297300208012622704e+02,9.038272274305552401e+01,1.311331536982747821e+02
9.037810804355939354e+01,1.292618271735124722e+02,8.923958515006980008e+01,1.310330819416693373e+02
9.002620853431059800e+01,1.293770322905081400e+02,9.016425690796350523e+01,1.309336308392442447e+02
9.188671400033858561e+01,1.305757692705646491e+02,8.980021460730070260e+01,1.311418419717404333e+02
9.230202231068669505e+01,1.292283471648747764e+02,9.136054352674034362e+01,1.315332872010758649e+02
9.370600726653401580e+01,1.311540828217882506e+02,9.151031964169062860e+01,1.317438647669161185e+02
9.295216603383921949e+01,1.309900825338727657e+02,9.214438662064205232e+01,1.316258589839006277e+02
9.379524231436876391e+01,1.312308516656351287e+02,9.203368362379340795e+01,1.316790383771335939e+02
9.320812506243611040e+01,1.299512748531300588e+02,9.269083707666455041e+01,1.315836942324369545e+02
9.333651572274639818e+01,1.298774869269728924e+02,9.194103591644277174e+01,1.319011876109717605e+02
9.336647199591428148e+01,1.304457493658139242e+02,9.318670665066035497e+01,1.314964853648213818e+02
9.214324479429373582e+01,9.425321594351852639e+01,9.257686905603398486e+01,1.311775844055975710e+02
9.210538002756693743e+01,9.404751501650954992e+01,9.339149288440513885e+01,9.436594253265948851e+01
9.017948186044955605e+01,9.410562446157004501e+01,9.330673254654426785e+01,9.471358002835968648e+01
8.916402626116946806e+01,9.456364945625583118e+01,9.338641891528702388e+01,9.501461022852058136e+01
8.958542658249545809e+01,9.434603245160205631e+01,9.418481348467162206e+01,9.488547697591192787e+01
9.001443475616967760e+01,9.484186834092572838e+01,9.470815743096927974e+01,9.511277844508396129e+01
8.809570909026639640e+01,9.450906973647775544e+01,9.456326181659284202e+01,9.511538741329414393e+01
8.865781888208832129e+01,9.411432450429025209e+01,9.501895934432897661e+01,9.523429533292504345e+01
8.998141866193611804e+01,9.395214225298234112e+01,9.489843211160314240e+01,1.319350259777344547e+02
9.025315670976765148e+01,1.299338133120907344e+02,1.312552753914470998e+02,1.321771556358907276e+02
8.821167725102446866e+01,1.308613829958673875e+02,1.311867561190865956e+02,1.321897907172749740e+02
8.906044939910088942e+01,1.296965705453157227e+02,1.306346984885696543e+02,1.318500226012857865e+02
8.707618075751113906e+01,1.291840328522090715e+02,1.290453333605034629e+02,1.316293330333482174e+02
8.756875812812563709e+01,1.286186162891637821e+02,1.291415455612532242e+02,1.313695406557191632e+02
8.892538042748972771e+01,1.278965799772066134e+02,1.294276847151267873e+02,1.313089526405274796e+02
9.039883876179744959e+01,1.278944797029224389e+02,1.283946572284722265e+02,1.312203957741277804e+02
9.170822505399961244e+01,1.294407920333195818e+02,1.283742375622335317e+02,1.316373891261739004e+02
9.251923844758390203e+01,1.309149748300039562e+02,1.288147901095046564e+02,1.320995017884701213e+02
9.251514295925811382e+01,1.313738158040074211e+02,8.991638898877471320e+01,1.320920711430997301e+02
9.255062831298617709e+01,1.314955104027213793e+02,8.963791372589098216e+01,1.320520800501632834e+02
9.372056878947476832e+01,1.310338756140487249e+02,8.865717073477399879e+01,1.320013691524462729e+02
9.359042650765653093e+01,1.310588944708736676e+02,8.941740489175531081e+01,1.317679427343685177e+02
9.337011569840213099e+01,1.309658560514471333e+02,9.039219817574075932e+01,1.320772874545947388e+02
9.307482845946964289e+01,9.406009675195743114e+01,8.852168487954475040e+01,1.321198928658558316e+02
9.319199160427316997e+01,9.416987044730174716e+01,8.963402429838939156e+01,1.320178084551869802e+02
9.329904051442647983e+01,9.447131303261927826e+01,8.874688370601143106e+01,9.550791456618659936e+01
9.283002527661504644e+01,9.395526751323394876e+01,6.856549843740792483e+01,9.540224021934358234e+01
9.233126007505414634e+01,9.418072310248818724e+01,6.818184356783027056e+01,9.541622930904290456e+01
9.128549632965314231e+01,9.439177545737553032e+01,6.907450071848208495e+01,9.514738389621605563e+01
9.067334381062438808e+01,9.407441832079656763e+01,6.968572949468521927e+01,9.471846758101256114e+01
9.050415514786871540e+01,9.431784402244475984e+01,6.815700501662244903e+01,9.501252967024775842e+01
9.177269251634399438e+01,9.410040560646912411e+01,6.814940386340194323e+01,9.490565574164358509e+01
9.174735689090439905e+01,9.455880132851696374e+01,8.916231566674632347e+01,9.487850555214259884e+01
9.110328948989686637e+01,9.438613017581133136e+01,8.899791953851747905e+01,1.310553288348059198e+02
9.023558940513061088e+01,9.410180433153833235e+01,8.959095938614582622e+01,1.308766376332906987e+02
8.997563449213203057e+01,9.354790500310960510e+01,8.914307473146018879e+01,1.304146599268414377e+02
9.000985174397666810e+01,9.168433468860992264e+01,8.764011063090353559e+01,1.296779523207582940e+02
8.815801908932175479e+01,9.028039189030860712e+01,8.550747150762903459e+01,1.290186827783259957e+02
8.935489418148503660e+01,9.021033352762933077e+01,8.628783298558207093e+01,1.290669101261587741e+02
9.038707740352511166e+01,9.099503540789736178e+01,8.719440918947903185e+01,1.293424567542421357e+02
9.128932929628888360e+01,9.187347418237412455e+01,8.832587005254423218e+01,1.304739808927613183e+02
9.125764682678381234e+01,9.244705128330699040e+01,9.034093708141523393e+01,1.319194773559998168e+02
9.189061386422635280e+01,9.155088028744270900e+01,9.033869061682617030e+01,1.318666103762670332e+02
9.248348198575783385e+01,9.296693302945681125e+01,8.814027710537527582e+01,1.313747469802050603e+02
9.197849260156543494e+01,9.020598510190261266e+01,8.760492011952010216e+01,1.312085904256965989e+02
9.088422599249400946e+01,8.954623129435704243e+01,8.835129046515501727e+01,1.307992815567898788e+02
9.110371952842393739e+01,9.028922547703146506e+01,8.921965258871216520e+01,1.304301277347617543e+02
8.812122925631031478e+01,9.083620154229589616e+01,8.865446901413564262e+01,9.454217084077600930e+01
9.022516898462434654e+01,8.889924352165537869e+01,9.008101023580999822e+01,9.463046202315636890e+01
9.140646467458674351e+01,9.091225333287091814e+01,9.125225915260831755e+01,9.393731488456124623e+01
8.895613747251866243e+01,8.930714765514851194e+01,8.949951216600059922e+01,9.419065493321501492e+01
8.974173627400496400e+01,9.131729240133796566e+01,9.281964299233844429e+01,9.333706986377676174e+01
9.106028301926332347e+01,9.083113056262502027e+01,9.262647272970320955e+01,9.295678539737154722e+01
9.008734032710255235e+01,9.195753745674535651e+01,9.282940128072122832e+01,9.274960166665853478e+01
9.130898191475897363e+01,9.127314189391057653e+01,9.383351911810423474e+01,9.227929701468069368e+01
9.141396567510152238e+01,9.238952361688691894e+01,9.402154061473677871e+01,9.116752542777935275e+01
9.222864630202970204e+01,9.270989771693324144e+01,9.456299200011495998e+01,9.010662298898141387e+01
9.296329821249774739e+01,9.229306534685468932e+01,9.528431063066324214e+01,9.003433514721562858e+01
9.306792649370720483e+01,9.308943916919743344e+01,9.542009474248460776e+01,8.830967264578217168e+01
9.378480136632013853e+01,9.246075955897684651e+01,9.505047065801099393e+01,8.859534268785820643e+01
9.315443133316702529e+01,9.265889533466594230e+01,9.454993179909169498e+01,8.901553194351500053e+01
9.344708815257718015e+01,9.223816700467133955e+01,9.440029020696027828e+01,8.960832284582883744e+01
9.388507571572687027e+01,9.260855024460880713e+01,9.428984109022552218e+01,8.945273674489837390e+01
9.415710566330332654e+01,9.254598279474846834e+01,9.426124113235999857e+01,8.773347448161140960e+01
9.423767355869921403e+01,9.350005899489836736e+01,9.442387957457967218e+01,9.000470804070060638e+01
9.443801249999029324e+01,9.266660121590368249e+01,9.503549046195155370e+01,8.873839517951334699e+01
9.443731363963649983e+01,9.294294505604078438e+01,9.510870992852856887e+01,8.933831670293075433e+01
9.340188468900026919e+01,9.317812253099161524e+01,9.494434330047532455e+01,8.886875675743641523e+01
9.303196726050869358e+01,9.398645910101203071e+01,9.437201590070054635e+01,8.999352840639392070e+01
9.303501098523425128e+01,9.405549227241050403e+01,9.449545879410396765e+01,1.815170759472235673e+01
9.301472027487521643e+01,9.309243314375751766e+01,9.359552518487710415e+01,1.843815032403340481e+01
9.271833625234060605e+01,9.335163652660583011e+01,9.371667623398802505e+01,2.088679322930800097e+01
9.070680243399564802e+01,9.212035861107163726e+01,9.361730004871711230e+01,2.007644184869159432e+01
9.104856727980218523e+01,9.180524602430439529e+01,9.348549285759655447e+01,-2.915567633853210494e-01
8.913975471179385579e+01,9.140219944338421953e+01,9.279264868859547732e+01,-1.215477180210382091e+00
9.036490031584872895e+01,9.195999119086884832e+01,9.277631114812923840e+01,2.639556499008666179e-02
6.911525304456701235e+01,9.297344097434864807e+01,9.288699042243661097e+01,-8.562150949420294088e-01
6.954418877769677465e+01,9.216347619057866325e+01,9.328016240868481646e+01,-3.107013923252928134e-01
6.889633259015415945e+01,9.201205849297484463e+01,9.217696092655151574e+01,-7.836759348567750028e-01
7.170499848813744848e+01,9.145822261767760608e+01,9.196877996531145527e+01,-9.276330774051552153e-01
7.012156676350515738e+01,9.247108334712180522e+01,9.283518351308435967e+01,-1.829404143053534160e+00
6.759501189706605828e+01,9.258818131691602105e+01,9.251614417674817048e+01,1.907371628405014619e-01
6.917892604475606788e+01,9.307415242607952166e+01,9.273157753155919636e+01,-2.817213464945671042e+00
8.840635858131953739e+01,9.198984745352483117e+01,9.199590665857284932e+01,-1.525838981931924909e+00
