Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
6570,28.72287116696134,69.78212570808921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.50499687505055,0.8608257351996917,0.4294977301090633,0.00012555417013022997,0.0
6571,38.75021887638939,55.41888050626532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.16909938265471,0.8440991395916271,0.44078388106133226,7.793017456359102e-05,0.0
6572,17.10824871365685,71.46228616851917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57053488217602,0.8050597149094645,0.43983884678688345,6.927126627874758e-05,0.0
6573,10.596190148957461,71.60040167641635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.19659182537382,0.8270193912931809,0.4406889254643781,7.36007204211693e-05,0.0
6574,0.0,71.42137877408129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.53337877408129,0.8232631308591242,0.4463817395865362,5.195344970906068e-05,0.0
6575,0.0,72.342536467574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.342536467574,0.8634262231925003,0.4458527012606486,5.195344970906068e-05,0.0
6576,0.0,70.09519121990783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09519121990783,0.8770386541672017,0.43840546944238457,5.195344970906068e-05,0.0
6577,6.8088773464884795,62.68387019052286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49274753701134,0.893123153974573,0.3858091121199515,5.195344970906068e-05,0.0
6578,38.649997710879184,31.68196882638434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33196653726353,0.8419160138692693,0.39881350720758196,4.7623995566638956e-05,0.0
6579,38.94181816339421,32.693220726210804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.63503888960501,0.8482727622961346,0.4063104776718696,5.195344970906068e-05,0.0
6580,38.89023373996984,37.204342995462504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.09457673543234,0.847149094644921,0.396575268136519,5.195344970906068e-05,0.0
6581,38.2004763067525,50.54218534196537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.74266164871787,0.832124052908694,0.4006719238908282,6.494181213632585e-05,0.0
6582,32.86314355255201,63.61027261317357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47341616572558,0.8251252086811353,0.39151096963229576,0.003688694929343308,0.0
6583,36.64704824134422,59.37717922751663,0.0,0.0,0.0,0.0,0.0,0.0,4.290928828977265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.31515629783812,0.7982856042121484,0.36545696250610427,0.03955822249930729,0.0
6584,38.76643112375134,52.10407535420811,0.0,0.0,0.0,0.0,0.0,0.0,10.64145611681991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.51196259477936,0.8444522922820085,0.3206921810848451,0.10257342754225547,0.0
6585,37.059723628739206,34.82678896189478,0.0,0.0,0.0,0.0,0.0,0.0,30.832761690593873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.71927428122785,0.807274945421857,0.2982057913870752,0.1645798697700194,0.0
6586,34.96834371904818,31.524205944168628,0.0,0.0,0.0,0.0,0.0,0.0,36.834825049103756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.32737471232056,0.7617182483626557,0.30029933621516036,0.19661783042394015,0.0
6587,35.75832231777573,26.81324104550452,0.0,0.0,0.0,0.0,0.0,0.0,40.804297762150696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.37586112543094,0.7789264158212406,0.32082331024254374,0.21780617899695207,0.0
6588,33.749477485563695,25.50419846912532,0.0,0.0,0.0,0.0,0.0,0.0,42.617894203992336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.87157015868135,0.735167587003981,0.3283564542675758,0.22748683845940704,0.0
6589,0.0,53.93337117688874,0.0,0.0,0.0,0.0,0.0,0.0,40.725622066775635,4.026211466779763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.68520471044414,0.6792089379735456,0.33195120186655575,0.21738622194513715,0.0
6590,17.522981171990743,55.85670309005255,0.0,0.0,0.0,0.0,0.0,0.0,34.57026276573084,0.0,0.0,0.0,0.0,0.0,11.962203100037527,0.0,0.0,0.0,95.9877439277366,0.7110568896879415,0.3437889996201776,0.1845299944582987,0.0
6591,31.624199240479506,37.205149984198705,0.0,0.0,0.0,0.0,0.0,0.0,24.485985233791194,0.0,0.0,0.0,11.962203100037527,0.0,0.0,0.0,0.0,0.0,93.31533445846941,0.6888724797739822,0.333574490404963,0.1307018911055694,0.0
6592,32.47018378463923,50.11903225666472,0.0,0.0,0.0,0.0,0.0,0.0,10.769352135522219,0.0,0.0,0.0,11.962203100037527,0.0,0.0,0.0,0.0,0.0,93.35856817682617,0.7073006292538847,0.3084745609434065,0.061508555001385426,0.0
6593,35.53872005805482,46.44501281520856,0.0,0.0,0.0,0.0,0.0,0.0,1.8054855454112158,5.112,0.41,0.0,11.962203100037527,0.0,0.0,0.0,5.614269008502063,0.0,94.92548742717665,0.7741428021060742,0.28586156378303096,0.009637364921030756,0.0
6594,35.671365718288925,48.97002877607335,0.0,0.0,0.0,0.0,0.0,0.0,0.018655061789963148,5.112,0.41,0.0,6.347934091535464,0.0,0.0,0.0,6.347934091535464,0.0,96.52998364768769,0.7770322332091948,0.30140262981786614,9.957744527569964e-05,0.0
6595,34.28475967106472,52.39206088131286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.78882055237757,0.7788301014511365,0.32246468556132324,5.195344970906068e-05,0.0
6596,32.92696893846278,53.08631170558321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.01328064404599,0.7675292153589316,0.3267376874242616,6.494181213632585e-05,0.0
6597,32.79885025388596,46.61906604682042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41791630070638,0.7144599974316168,0.31968836477418655,6.927126627874758e-05,0.0
6598,31.64041148784145,41.71225858619883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.35267007404028,0.6892256324643636,0.31469189169635914,5.195344970906068e-05,0.0
6599,17.795750474753234,51.44729203473965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24304250949288,0.6775394888917426,0.3166497856716526,4.7623995566638956e-05,0.0
6600,16.027384468455566,49.961815667888146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98920013634371,0.6766405547707718,0.30750691819349235,5.195344970906068e-05,0.0
6601,26.667673069731844,37.74975917495034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41743224468219,0.5809040708873764,0.30899907757420103,5.195344970906068e-05,0.0
6602,24.011812183711243,40.12520697181591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13701915552716,0.5230512392448954,0.31026515220025686,5.195344970906068e-05,0.0
6603,16.468103077182974,47.746090285878196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21419336306117,0.4298831385642738,0.293869485792834,5.195344970906068e-05,0.0
6604,18.69933191265445,45.40253459336767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10186650602212,0.42204956979581354,0.2794452784459838,5.195344970906068e-05,0.0
6605,20.535022044908466,41.9225567903648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,2.8697132342231058,0.0,0.0,0.0,64.69986560105016,0.44731603955310134,0.27371629076308124,5.62829038514824e-05,0.0
6606,18.620503015529575,42.15682015778413,0.0,0.0,0.0,0.0,0.0,0.0,0.7389026648111491,5.112,0.41,0.0,2.8697132342231058,0.0,0.0,0.0,0.8128525616574969,0.0,67.85107839978235,0.4056119172980609,0.25946842952486027,0.00394413272374619,0.0
6607,17.33531395192804,37.8847899534115,0.0,0.0,0.0,0.0,0.0,0.0,9.952069920123819,5.112,0.41,0.0,2.056860672565609,0.0,0.0,0.0,2.056860672565609,0.0,72.75103449802896,0.3776165403878259,0.2331747725587368,0.05312240232751455,0.0
6608,14.682376443002354,34.51344917819809,0.0,0.0,0.0,0.0,0.0,0.0,27.716555282026984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.91238090322743,0.384968537305766,0.2124247137767006,0.14794610695483512,0.0
6609,0.0,33.403249375854394,0.0,0.0,0.0,0.0,0.0,0.0,46.874492650676096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.27774202653049,0.3558173879542828,0.2116243737452296,0.2502078137988362,0.0
6610,15.849682557306082,36.58665111056946,0.0,0.0,0.0,0.0,0.0,0.0,51.35261350290294,0.0,0.0,0.0,0.0,0.0,19.515116597067422,0.0,0.0,0.0,84.27383057371107,0.3452549120328753,0.225184937329306,0.3273803338875035,0.0
6611,0.0,39.11240172839115,0.0,0.0,0.0,0.0,0.0,0.0,44.92990622271785,0.0,0.0,0.0,19.515116597067422,0.0,0.0,0.0,0.0,0.0,84.042307951109,0.3242904841402337,0.2407305250592342,0.34730881130507063,0.0
6612,13.624381921536987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07269038199477,5.112,0.0,0.0,19.515116597067422,0.0,0.0,0.0,0.0,0.0,80.80907230353175,0.3371645049441377,0.24486335437428783,0.3313331255195345,0.0
6613,0.0,39.3438186698146,0.0,0.9363,0.0,0.0,0.0,0.0,38.46868512996851,0.0,0.0,0.0,19.515116597067422,0.0,0.0,0.0,0.0,0.0,78.74880379978312,0.3152369333504559,0.242154859013547,0.29664986838459406,0.0
6614,12.617549969601765,36.61236410406096,0.0,1.8726,0.8411000000000002,0.0,0.0,0.0,45.75600003292135,5.112,0.41,0.0,19.515116597067422,0.0,15.307051770054084,9.449,0.0,0.0,78.46556233652998,0.27484910748683705,0.225343196657563,0.2442374965364367,0.0
6615,10.84599348514185,33.29906122844263,0.0,2.8089,1.6822000000000004,0.0,0.0,0.0,31.553820383258103,5.112,0.41,0.0,34.822168367121506,9.449,8.366044849719795,0.0,0.0,0.0,77.34593024712277,0.2362591498651599,0.20495035178787824,0.1684287545026323,0.0
6616,9.775985159253418,27.389480667140237,8.577,3.7452,2.5233000000000008,3.3032580828768374,0.0,0.0,14.524182237950873,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,2.184318393653962,77.54472454087532,0.21295107229998717,0.1685778364593319,0.0775275353283458,92.6
6617,8.341938188055833,24.283351053367667,8.577,4.6815,3.3644000000000007,0.0,0.0,0.0,2.2450961319399125,5.112,0.41,0.0,43.188213216841305,7.264681606346038,0.0,0.0,23.362257853485936,0.0,80.37754322684934,0.18171311159625017,0.14946010960588907,0.01198392906622333,92.6
6618,7.369203346339075,23.66770852348559,8.577,5.6178,4.205500000000001,0.0,0.0,0.0,0.019466151433005025,5.112,0.41,0.0,19.82595536335537,7.264681606346038,0.0,0.0,19.82595536335537,7.264681606346038,82.06931499095907,0.16052395017336588,0.14567092911790772,0.00010390689941812137,92.6
6619,7.56817183669023,23.66183126783039,8.577,6.5541,5.046600000000001,21.88613180812171,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82719016764491,0.16485809682804675,0.14563475555716326,6.061235799390413e-05,92.6
6620,8.536485156399184,23.700768086546084,8.577,7.4904,5.887700000000001,15.424999395602402,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.15070789355025,0.18595094388082703,0.14587440539709526,6.061235799390413e-05,92.6
6621,11.372154604070461,21.871472263865453,8.577,8.4267,6.728800000000001,9.248796049413267,0.0,0.0,0.010544165359544387,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75746708270873,0.24772055990753822,0.1346153846153846,5.62829038514824e-05,92.6
6622,12.723666497789047,21.1537124169743,8.577,9.363,7.5699000000000005,1.909811199558625,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82882319003848,0.2771606523693335,0.13019768850946842,5.195344970906068e-05,92.6
6623,13.061176011051376,20.251553673901284,8.577,9.363,8.411000000000001,34.597475427130064,0.0,0.0,0.010544165359544387,5.112,0.41,0.0,0.0,0.0,36.58201250543823,0.0,0.0,0.0,63.21173677200403,0.28451264928727366,0.12464504693519507,5.62829038514824e-05,92.6
6624,14.06338766615349,18.717589947894396,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.00811089643041876,5.112,0.41,0.0,36.58201250543823,0.0,2.6641282800041406,0.0,0.0,0.0,61.99796023047416,0.3063439065108514,0.11520374758089312,4.329454142421724e-05,92.6
6625,15.762725957819281,17.51201788162174,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.006488717144335008,5.112,0.41,0.0,39.24614078544237,0.0,3.812859170314276,0.0,0.0,0.0,61.34137338627108,0.34336072942082957,0.10778364593318743,3.463563313937379e-05,92.6
6626,15.437007169911094,16.13380143047762,8.577,9.363,7.5699000000000005,0.0,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,43.05899995575665,0.0,0.12921326108465792,0.0,0.0,0.0,62.483228415020555,0.3362655708231668,0.09930094593861347,5.195344970906068e-05,92.6
6627,16.40532048962005,14.698281736695314,8.577,8.4267,6.728800000000001,4.012019972489778,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,64.37985527452165,0.3573584178759471,0.0904655537267811,5.195344970906068e-05,92.6
6628,15.839365672621208,13.73294249532891,8.577,7.4904,5.887700000000001,9.787230628418586,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.6624732618263707,0.0,67.50884513391158,0.34503017850263257,0.08452404637450488,5.195344970906068e-05,92.6
6629,16.53354462784635,14.2589568764692,8.577,6.5541,5.046600000000001,0.0,0.0,0.0,0.010544165359544387,5.112,0.41,0.0,42.525739955014934,0.0,0.0,0.0,18.449976037007776,0.0,74.95272170668287,0.36015153460896365,0.08776158006113331,5.62829038514824e-05,92.6
6630,17.01843820803546,15.110424289516128,8.577,5.6178,4.205500000000001,0.0,0.0,0.0,0.797301119110164,5.112,0.41,0.0,24.07576391800716,0.0,0.0,0.0,24.07576391800716,0.0,80.9242275346689,0.3707140105303711,0.09300222467398578,0.004255853422000554,92.6
6631,20.596923353017715,15.60411376455283,8.577,4.6815,3.3644000000000007,17.810028583701694,0.0,0.0,9.236688854960883,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.39265455623311,0.4486644407345576,0.09604080377651975,0.04930382377389859,92.6
6632,21.798103498470983,14.533718578349747,8.577,3.7452,2.5233000000000008,6.5272839659552595,0.0,0.0,23.974187669031767,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.20079371180775,0.47482984461281624,0.08945269402593645,0.1279700055417013,92.6
6633,25.60650778785902,11.817691808690999,0.0,2.8089,1.6822000000000004,0.0,0.0,0.0,41.51010290333393,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.53740249988392,0.5577886220624118,0.07273598726690662,0.23094174286505958,0.0
6634,27.677253928180296,0.0,0.0,1.8726,0.8411000000000002,0.0,0.0,0.0,59.07334716899709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46430109717738,0.6028958520611275,0.06782090470075422,0.3468628775284012,0.0
6635,29.733261661808896,0.0,0.0,0.9363,0.0,0.0,0.0,0.0,75.32479486752854,0.0,0.0,0.0,0.0,0.0,16.08196016433162,0.0,0.0,0.0,89.91239636500582,0.6476820341594965,0.08574942574472318,0.438578034081463,0.0
6636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.99516277993283,0.0,0.0,0.0,16.08196016433162,0.0,0.0,0.0,0.0,0.0,87.99516277993283,0.6268139206369591,0.10250682775959051,0.475884940426711,0.0
6637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.55505176975127,0.0,0.0,0.0,16.08196016433162,0.0,0.0,0.0,0.0,0.0,84.55505176975127,0.649897264671889,0.10724104252202066,0.461143149071765,0.0
6638,0.0,8.739460305307745,0.0,0.0,0.0,0.0,0.0,0.0,73.78320264823338,0.0,0.0,0.0,16.08196016433162,0.0,0.0,0.0,0.0,0.0,82.52266295354113,0.6788236804931296,0.12026804608511639,0.39384178442781936,0.0
6639,30.368486990263328,20.6850012784722,0.0,0.0,0.0,0.0,0.0,0.0,51.08810334627864,5.112,0.41,0.0,16.08196016433162,0.0,25.74337234436951,0.0,0.0,0.0,81.92021927064465,0.6615191986644408,0.1273128470400984,0.2726993280687171,0.0
6640,32.806219457232295,18.65294013568721,0.0,0.0,0.0,0.0,0.0,0.0,22.154913599688843,5.112,0.41,0.0,41.82533250870113,0.0,0.0,0.0,3.622152917960733,0.0,82.75822611056907,0.7146205213817901,0.11480583841270416,0.11825903990024937,0.0
6641,33.55935203922815,21.796537254261672,0.0,0.0,0.0,0.0,0.0,0.0,2.549254748080616,5.112,0.41,0.0,38.2031795907404,0.0,0.0,0.0,21.326297968490834,0.0,84.75344201006126,0.7310260690895082,0.13415417171589286,0.013607474369631476,0.0
6642,33.14225512982536,32.21470756005846,0.0,0.0,0.0,0.0,0.0,0.0,0.0202772410760469,5.112,0.41,0.0,16.876881622249563,0.0,0.0,0.0,15.50556849895247,0.0,86.40480842991232,0.7219404135096956,0.19827632983052687,0.00010823635356054309,0.0
6643,31.266055957847428,43.90383440129198,0.0,0.0,0.0,0.0,0.0,0.0,0.01378852393171189,5.112,0.41,0.0,1.3713131232970923,0.0,0.0,0.0,1.3713131232970923,0.0,82.0769920063682,0.6810710157955567,0.2702210204561486,7.36007204211693e-05,0.0
6644,31.65809757587267,46.1040077171142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.76210529298687,0.6896108899447798,0.312761127891624,5.195344970906068e-05,0.0
6645,19.715399458774215,53.78717444246567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.50257390123988,0.663349171696417,0.3310513845430375,5.62829038514824e-05,0.0
6646,13.111155308193645,55.18963457318749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30078988138114,0.6590150250417363,0.33968330047568235,5.62829038514824e-05,0.0
6647,8.414680739130638,55.93163809965633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34631883878697,0.7120200333889817,0.34425021251966936,5.195344970906068e-05,0.0
6648,6.2938526906837,55.329954051955355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.623806742639054,0.7256966739437524,0.3405469442384561,3.896508728179551e-05,0.0
6649,6.626199543632872,53.72766722895678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.353866772589654,0.730737125979196,0.3306851272404999,4.329454142421724e-05,0.0
6650,34.45544716614298,25.798214352685207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25366151882819,0.7505457814305895,0.3228309428638608,3.463563313937379e-05,0.0
6651,33.94107677256851,26.542087101648825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48316387421733,0.7393412097084885,0.31742751722765833,3.463563313937379e-05,0.0
6652,33.8364340850505,28.398301462779365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.234735547829864,0.7370617696160268,0.31249886957622675,4.7623995566638956e-05,0.0
6653,34.81211660810579,30.370592856835252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18270946494104,0.7583151406189803,0.318286639295339,5.62829038514824e-05,0.0
6654,15.684609998849986,53.22589652739419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91050652624418,0.7577051496083216,0.32759680949194236,0.005342546411748407,0.0
6655,19.910594233018863,53.77541993115528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.68601416417414,0.7019070245280595,0.3309790374215486,0.06884697977279025,0.0
6656,27.069569098187813,50.384243418105555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.45381251629337,0.6840246564787467,0.31010689287199983,0.17639062067054587,0.0
6657,30.061928131055623,48.65706491243401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0015592857140518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.72055232920368,0.6548414023372288,0.29947638770822405,0.27737513854253254,0.0
6658,15.783446192755449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38849837262059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.17194456537604,0.6473609862591498,0.3121868726148058,0.3543701510113605,0.0
6659,29.972023850230286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.247970804411935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.21999465464222,0.6528830101451136,0.34901155745265783,0.4021240302022721,0.0
6660,30.014765229639053,48.93121665012629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94598187976534,0.6538140490561192,0.36516757402014866,0.4233729911332779,0.0
6661,2.2924093177317815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.87492930776774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.16733862549953,0.6523051239244896,0.36584582828410717,0.399669229703519,0.0
6662,13.7025678236825,61.42834145118101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.13090927486351,0.6506035700526519,0.378081535205918,0.3361128428927681,0.0
6663,0.0,63.010057879386395,0.0,0.0,0.0,0.0,0.0,0.0,11.648916974536078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65897485392247,0.6761910877102864,0.3878167447412686,0.22875969797727902,0.0
6664,0.0,57.6637258302524,0.0,0.0,0.0,0.0,0.0,0.0,18.665605955322693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.32933178557509,0.6748426865288301,0.37472643744687006,0.09963372817955113,0.0
6665,30.963918620647526,48.20308049221263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.16699911286015,0.6744895338384487,0.4083633272441173,0.01281085480742588,0.0
6666,0.0,77.64662843170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.876374034478374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5230024661805,0.7333697187620393,0.47790247608023295,8.658908284843447e-05,0.0
6667,0.0,76.65742318095535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.65742318095535,0.7032875304995505,0.5387690137278663,7.36007204211693e-05,0.0
6668,0.0,72.5166835013288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5166835013288,0.6686143572621035,0.5778952413680841,5.195344970906068e-05,0.0
6669,0.0,69.54123395012172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54123395012172,0.6298317709002184,0.5560780625440865,5.195344970906068e-05,0.0
